id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,assist,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2509852513,88,8,1,11,10,4tic29sox7m39fy1ztgv0jsiq,1,42.3,90.6,2023-02-19T13:44:45.076Z,2023-02-22T06:29:36Z,4043485731,15,,4048833107,388,,4045981441,384,,4043485679,56,Back,,,,,,,,,,,,,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852555,93,44,1,11,12,b79uipsy57y1jqpy07h4i5ovk,1,66,17.7,2023-02-19T13:44:46.709Z,2023-02-22T09:02:14Z,4043485887,286,,4043485885,56,Right,4043486037,233,89,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852571,89,44,1,11,12,4tic29sox7m39fy1ztgv0jsiq,0,34,82.3,2023-02-19T13:44:46.710Z,2023-02-22T06:29:41Z,4043485951,56,Back,4043486069,233,93,4043485953,285,,,,,,,,,,,,,,,,,bner5siqnwn1fqusfrgujt0fe,M. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852581,94,1,1,11,12,b79uipsy57y1jqpy07h4i5ovk,0,65.2,17.7,2023-02-19T13:44:46.749Z,2023-02-22T09:02:15Z,4048833199,388,,4043485991,3,,4043485999,141,19.2,4043486003,212,2.1,4043485993,168,,4043486005,213,0.5,4043485997,140,67.0,4043485995,56,Right,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854145,120,61,1,11,12,4tic29sox7m39fy1ztgv0jsiq,1,36.2,79.4,2023-02-19T13:44:46.783Z,2023-02-22T06:29:53Z,4048833299,15,,4048833301,388,,4043493755,56,Back,,,,,,,,,,,,,,,,bner5siqnwn1fqusfrgujt0fe,M. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852657,95,1,1,11,13,b79uipsy57y1jqpy07h4i5ovk,1,67,19.2,2023-02-19T13:44:47.822Z,2023-02-22T06:29:57Z,4043486409,213,6.1,4043486403,140,77.2,4043486401,56,Right,4048833369,388,,4043486399,3,,4043486407,212,10.9,4043486405,141,15.9,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510868783,1180,43,1,11,18,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:44:52.907Z,2023-02-22T06:58:23Z,4048856229,144,83,4048856071,399,193806,,,,,,,,,,,,,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510868799,1181,83,1,11,19,4tic29sox7m39fy1ztgv0jsiq,1,2.7,73.6,2023-02-19T13:44:53.494Z,2023-02-22T06:58:21Z,4048856179,399,193806,,,,,,,,,,,,,,,,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852667,96,1,1,11,19,b79uipsy57y1jqpy07h4i5ovk,0,98.7,26.1,2023-02-19T13:44:53.502Z,2023-02-22T06:30:03Z,4043486467,141,45.8,4043486471,213,2.0,4043486469,212,14.9,4048833439,178,,4043486463,140,92.5,4043486459,56,Center,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852719,90,12,1,11,20,4tic29sox7m39fy1ztgv0jsiq,1,5.7,50.3,2023-02-19T13:44:54.610Z,2023-02-22T06:30:07Z,4043486671,56,Back,4043486679,213,0.7,4048833497,178,,4043486673,140,22.4,4043486677,212,22.5,4043486675,141,71.1,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852727,91,49,1,11,22,4tic29sox7m39fy1ztgv0jsiq,1,22.4,71.1,2023-02-19T13:44:56.902Z,2023-02-22T06:30:11Z,,,,,,,,,,,,,,,,,,,,,,,,,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852749,92,1,1,11,22,4tic29sox7m39fy1ztgv0jsiq,0,22.4,71.1,2023-02-19T13:44:56.917Z,2023-02-22T06:30:29Z,4043486783,212,22.7,4043486777,56,Back,4043486775,155,,4043486781,141,44.8,4048833645,388,,4043486779,140,35.7,4043486785,213,5.4,,,,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852779,97,1,1,11,24,b79uipsy57y1jqpy07h4i5ovk,0,62.8,50.3,2023-02-19T13:44:59.052Z,2023-02-22T06:30:38Z,4043486941,3,,4043486951,212,25.2,4048833889,178,,4043486943,56,Right,4043486953,213,5.3,4043486949,141,19.1,4043486945,140,75.7,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852863,93,1,1,11,26,4tic29sox7m39fy1ztgv0jsiq,1,26.2,72.1,2023-02-19T13:45:00.981Z,2023-02-22T06:30:47Z,4043487387,140,32.6,4043487385,56,Back,4048834041,388,,4043487393,213,0.6,4043487389,141,78.4,4043487391,212,8.0,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852877,94,4,1,11,28,4tic29sox7m39fy1ztgv0jsiq,1,34,79.5,2023-02-19T13:45:03.170Z,2023-02-22T06:31:02Z,4043487459,265,,4043487475,233,98,4043487461,286,,4043487455,56,Back,4043487451,13,,4043487457,152,,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852875,98,4,1,11,28,b79uipsy57y1jqpy07h4i5ovk,0,66,20.5,2023-02-19T13:45:03.171Z,2023-02-22T06:31:02Z,4043487429,13,,4043487431,56,Right,4043487439,285,,4043487433,152,,4048834267,178,,4043487437,265,,4043487501,233,94,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509852989,95,1,1,11,34,4tic29sox7m39fy1ztgv0jsiq,1,33.5,78.8,2023-02-19T13:45:08.499Z,2023-02-22T06:31:17Z,4048834369,178,,4043488021,141,60.2,4043488017,56,Back,4043488023,212,13.4,4043488013,5,,4043558469,189,,4043488019,140,29.2,4043488015,152,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,4043488025,213,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853003,96,1,1,11,35,4tic29sox7m39fy1ztgv0jsiq,1,29.2,60.2,2023-02-19T13:45:09.513Z,2023-02-22T06:31:11Z,4043488101,141,30.9,4043488099,140,29.4,4043488103,212,19.9,4048834439,178,,4043488105,213,4.7,4043558581,189,,4043488097,56,Back,,,,bner5siqnwn1fqusfrgujt0fe,M. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853063,97,1,1,11,38,4tic29sox7m39fy1ztgv0jsiq,1,29.8,28.6,2023-02-19T13:45:13.190Z,2023-02-22T06:31:24Z,4043488381,213,5.5,4043488375,140,41.9,4043488377,141,8.3,4048834563,178,,4043488379,212,18.8,4043488373,56,Back,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853087,98,1,1,11,45,4tic29sox7m39fy1ztgv0jsiq,1,51.3,3.2,2023-02-19T13:45:19.766Z,2023-02-22T06:31:32Z,4043488507,141,17.9,4043488505,140,33.4,4043488511,213,2.7,4043488509,212,21.3,4048834695,178,,4043488503,56,Back,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853179,99,1,1,11,47,4tic29sox7m39fy1ztgv0jsiq,1,32.6,18.8,2023-02-19T13:45:22.287Z,2023-02-22T06:31:35Z,4043488969,56,Back,4043488971,140,28.6,4048834767,178,,4043488973,141,49.9,4043488975,212,21.6,4043488977,213,1.8,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853195,100,1,1,11,53,4tic29sox7m39fy1ztgv0jsiq,1,32.2,40,2023-02-19T13:45:27.752Z,2023-02-22T06:31:39Z,4048834827,178,,4043489031,213,5.3,4043489023,56,Back,4043489029,212,18.7,4043489027,141,16.7,4043489025,140,41.7,,,,,,,bner5siqnwn1fqusfrgujt0fe,M. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853225,101,1,1,11,56,4tic29sox7m39fy1ztgv0jsiq,1,42.1,16.4,2023-02-19T13:45:31.006Z,2023-02-22T06:31:42Z,4043489165,213,5.9,4043489157,56,Right,4043489163,212,17.8,4043489159,140,58.1,4043489161,141,7.7,4048834867,178,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853277,102,1,1,11,59,4tic29sox7m39fy1ztgv0jsiq,1,59.4,5.9,2023-02-19T13:45:33.719Z,2023-02-22T06:31:46Z,4043489379,212,17.7,4043489373,56,Right,4048834943,178,,4043489381,213,0.5,4043489375,140,74.4,4043489377,141,17.9,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853287,103,61,1,12,1,4tic29sox7m39fy1ztgv0jsiq,0,73.4,18.5,2023-02-19T13:45:35.989Z,2023-02-22T06:31:54Z,4048835063,178,,4043489433,56,Right,,,,,,,,,,,,,,,,,,,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853291,99,49,1,12,2,b79uipsy57y1jqpy07h4i5ovk,1,20.4,83,2023-02-19T13:45:36.987Z,2023-02-22T06:32:15Z,,,,,,,,,,,,,,,,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853313,100,3,1,12,3,b79uipsy57y1jqpy07h4i5ovk,1,24.5,79.6,2023-02-19T13:45:37.801Z,2023-02-22T06:32:11Z,4043489615,233,104,4043489551,56,Back,4043489553,285,,4045983097,465,,4048835203,178,,,,,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853297,104,45,1,12,3,4tic29sox7m39fy1ztgv0jsiq,0,75.5,20.4,2023-02-19T13:45:37.801Z,2023-02-22T06:32:11Z,4043489459,286,,4043489457,56,Right,4043489659,233,100,,,,,,,,,,,,,,,,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853339,101,1,1,12,4,b79uipsy57y1jqpy07h4i5ovk,0,25.1,78.5,2023-02-19T13:45:38.788Z,2023-02-22T06:32:21Z,4043489691,213,5.8,4043489689,212,16.5,4043489683,56,Back,4048835289,178,,4043489685,140,39.0,4043489687,141,67.3,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853341,105,49,1,12,5,4tic29sox7m39fy1ztgv0jsiq,1,58.2,32.4,2023-02-19T13:45:40.301Z,2023-02-22T06:32:26Z,,,,,,,,,,,,,,,,,,,,,,,,,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510869329,1201,67,1,12,5,4tic29sox7m39fy1ztgv0jsiq,1,58.2,34.2,2023-02-19T13:45:40.318Z,2023-02-22T09:02:16Z,4048859447,233,901,,,,,,,,,,,,,,,,,,,,,,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510869327,901,67,1,12,5,b79uipsy57y1jqpy07h4i5ovk,0,41.8,65.8,2023-02-19T13:45:40.319Z,2023-02-22T07:02:43Z,4048859451,233,1201,,,,,,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853345,106,1,1,12,5,4tic29sox7m39fy1ztgv0jsiq,0,58.2,32.4,2023-02-19T13:45:40.327Z,2023-02-22T09:02:16Z,4043490279,233,102,4043489705,141,30.1,4043489797,236,,4043489707,212,3.5,4043489803,286,,4043489709,213,5.8,4043489703,140,61.2,4048835355,178,,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,4043489701,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853353,102,74,1,12,6,b79uipsy57y1jqpy07h4i5ovk,1,37.8,69.4,2023-02-19T13:45:40.414Z,2023-02-22T06:32:34Z,4043489743,285,,4043489741,56,Back,4043490275,233,106,4048835423,178,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853395,107,1,1,12,6,4tic29sox7m39fy1ztgv0jsiq,1,60,30.6,2023-02-19T13:45:41.269Z,2023-02-22T06:32:38Z,4048835473,178,,4043489957,212,6.4,4043489955,141,21.5,4043489959,213,5.0,4043489953,140,61.6,4043489951,56,Center,,,,,,,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853493,108,1,1,12,8,4tic29sox7m39fy1ztgv0jsiq,1,62.5,21.5,2023-02-19T13:45:42.892Z,2023-02-22T06:32:42Z,4048835549,178,,4043490479,155,,4043490485,141,69.9,4043490487,212,32.9,4043490483,140,62.7,4043490491,1,,4043490489,213,1.6,4043490481,56,Center,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853565,109,1,1,12,16,4tic29sox7m39fy1ztgv0jsiq,1,78.5,74.7,2023-02-19T13:45:50.751Z,2023-02-22T06:32:50Z,4043491985,210,15,4043490861,56,Left,4043490869,213,0.9,4043490863,140,84.4,4043490865,141,86.6,4043490867,212,10.2,4048835595,178,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510869397,902,83,1,12,22,b79uipsy57y1jqpy07h4i5ovk,1,20.8,32.4,2023-02-19T13:45:56.673Z,2023-02-22T07:03:31Z,4048859959,399,95214,,,,,,,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853571,110,15,1,12,22,4tic29sox7m39fy1ztgv0jsiq,1,80.8,62.7,2023-02-19T13:45:56.693Z,2023-02-22T06:32:51Z,4043492011,231,48.9,4048835665,178,,4043496819,80,,4043490887,22,,4043491993,29,,4043490891,56,Center,4043490889,18,,4043491999,102,47.0,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,4043492003,215,,,4043492009,230,99.9,4043492007,147,4043491553,20,4043496821,133,4043507933,120,,,,57.0,4043491557,82,,4043492005,146,4043491671,233,4043491995,55,109,,87.7,103,4043492001,103,19
2509853601,103,10,1,12,22,b79uipsy57y1jqpy07h4i5ovk,1,10.2,45.7,2023-02-19T13:45:57.028Z,2023-02-22T06:33:14Z,4048835969,178,,4043491065,94,,4043491067,56,Back,4043491847,233,110,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853645,105,12,1,12,23,b79uipsy57y1jqpy07h4i5ovk,1,9.8,55.2,2023-02-19T13:45:57.583Z,2023-02-22T06:33:23Z,4043491259,141,29.7,4043491263,213,5.2,4043518991,15,,4043491261,212,19.3,4048836109,178,,4043491257,140,17.8,4043491255,56,Back,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853617,104,43,1,12,25,b79uipsy57y1jqpy07h4i5ovk,1,0,0,2023-02-19T13:45:59.485Z,2023-02-19T13:46:06Z,4043491165,155,0,4043491167,56,Back,4043491175,213,0,4043491173,212,0,4043491171,141,55.2,4043491169,140,9.8,4043491649,144,1,4043491163,2,0,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853637,111,44,1,12,25,4tic29sox7m39fy1ztgv0jsiq,1,82.6,69.6,2023-02-19T13:45:59.567Z,2023-02-22T09:02:17Z,4043491237,56,Center,4043491239,286,,4043491421,233,106,,,,,,,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853655,106,44,1,12,25,b79uipsy57y1jqpy07h4i5ovk,0,17.4,30.4,2023-02-19T13:45:59.568Z,2023-02-22T06:33:26Z,4043491313,56,Back,4043491427,233,111,4043491317,285,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853667,112,1,1,12,25,4tic29sox7m39fy1ztgv0jsiq,0,83.1,68.8,2023-02-19T13:45:59.637Z,2023-02-22T09:02:17Z,4043491389,3,,4043491391,56,Center,4043491393,140,88.6,4048836175,388,,4043491399,213,5.6,4043491395,141,62.1,4043491397,212,7.4,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853687,107,61,1,12,25,b79uipsy57y1jqpy07h4i5ovk,1,11.5,44.3,2023-02-19T13:45:59.646Z,2023-02-22T06:33:37Z,4048836243,388,,4043518591,56,Back,4048836241,15,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853673,113,43,1,12,27,4tic29sox7m39fy1ztgv0jsiq,1,0,0,2023-02-19T13:46:01.625Z,2023-02-19T14:07:34Z,4043491411,56,Center,4043575461,144,61,,,,,,,,,,,,,,,,,,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853699,108,12,1,12,28,b79uipsy57y1jqpy07h4i5ovk,1,5.1,34.5,2023-02-19T13:46:02.787Z,2023-02-22T06:33:41Z,4043491529,167,,4043491497,141,0.0,4043491495,140,15.3,4043491499,212,26.8,4043491493,56,Back,4048836277,178,,4043491501,213,5.1,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853705,109,5,1,12,29,b79uipsy57y1jqpy07h4i5ovk,0,15.2,-1.3,2023-02-19T13:46:04.227Z,2023-02-22T06:33:47Z,4043491597,233,114,4043491513,56,Back,4043491515,347,,,,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853713,114,5,1,12,29,4tic29sox7m39fy1ztgv0jsiq,1,84.8,101.3,2023-02-19T13:46:04.227Z,2023-02-22T06:33:46Z,4043491533,347,,4043491531,56,Left,4043491569,233,109,,,,,,,,,,,,,,,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853937,115,1,1,12,43,4tic29sox7m39fy1ztgv0jsiq,1,88.2,100,2023-02-19T13:46:18.327Z,2023-02-22T06:33:51Z,4043492605,141,89.9,4043492607,212,8.4,4043492599,107,,4043492601,56,Left,4043492609,213,5.1,4043492603,140,91.2,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853947,116,1,1,12,44,4tic29sox7m39fy1ztgv0jsiq,1,91,89.9,2023-02-19T13:46:18.981Z,2023-02-22T06:33:55Z,4043492657,56,Left,4043492665,213,1.9,4048836433,178,,4043576819,156,,4043492661,141,95.6,4043492663,212,4.1,4043492659,140,89.6,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853977,117,1,1,12,46,4tic29sox7m39fy1ztgv0jsiq,1,89.6,95.6,2023-02-19T13:46:20.462Z,2023-02-22T06:34:00Z,4043492815,212,6.9,4043492817,213,4.7,4043492811,140,89.3,4043492809,56,Left,4048836491,178,,4043492813,141,85.4,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853985,118,1,1,12,48,4tic29sox7m39fy1ztgv0jsiq,0,89.4,83.6,2023-02-19T13:46:22.422Z,2023-02-22T06:34:05Z,4045985127,20,,4043492885,141,34.2,4043492887,212,35.7,4045985103,223,,4043492879,155,,4043492877,2,,4043492881,56,Center,4043492889,213,5.1,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,4043492891,1,,,4048836569,178,,4043492883,140,,,,,,,,,,100.0,,,,,,,,,,,,,,,,
2509854019,110,5,1,12,51,b79uipsy57y1jqpy07h4i5ovk,1,-1.2,66.8,2023-02-19T13:46:25.549Z,2023-02-22T06:34:10Z,4043493043,56,Back,4043493085,233,119,4043493045,346,,,,,,,,,,,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509853989,119,5,1,12,51,4tic29sox7m39fy1ztgv0jsiq,0,101.2,33.2,2023-02-19T13:46:25.549Z,2023-02-22T06:34:10Z,4043492903,56,Center,4043493105,233,110,4043492905,346,,,,,,,,,,,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854259,111,1,1,13,7,b79uipsy57y1jqpy07h4i5ovk,1,3.6,49.1,2023-02-19T13:46:41.572Z,2023-02-22T06:34:14Z,4043494301,124,,4043494313,213,5.0,4043494303,56,Back,4043494311,212,11.9,4043494307,141,32.2,4043494305,140,6.7,4043494317,237,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854301,112,1,1,13,9,b79uipsy57y1jqpy07h4i5ovk,1,7.2,31.3,2023-02-19T13:46:44.051Z,2023-02-22T06:34:19Z,4043494533,212,11.6,4048836779,178,,4043494523,56,Back,4043494529,141,47.5,4043494525,140,3.8,4043494537,213,1.9,,,,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854355,113,1,1,13,11,b79uipsy57y1jqpy07h4i5ovk,1,4.9,47.3,2023-02-19T13:46:46.368Z,2023-02-22T06:34:24Z,4043494775,141,77.6,4043494777,212,20.7,4043494773,140,2.9,4043494779,213,1.7,4048836845,178,,4043494771,56,Back,,,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854385,114,1,1,13,14,b79uipsy57y1jqpy07h4i5ovk,1,3.3,79.9,2023-02-19T13:46:48.573Z,2023-02-22T06:34:28Z,4043494909,141,96.5,4043494911,212,15.6,4048836947,178,,4043494913,213,0.8,4043494905,56,Back,4043494907,140,13.5,,,,,,,2ekx0fvuf0dsat062oj430d05,G. Nauber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854471,115,1,1,13,16,b79uipsy57y1jqpy07h4i5ovk,1,14.5,96.2,2023-02-19T13:46:50.482Z,2023-02-22T06:34:31Z,4043495317,56,Back,4043495329,212,29.9,4043495331,213,6.2,4043495321,140,42.9,4048836993,178,,4043495325,141,93.9,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854477,116,50,1,13,18,b79uipsy57y1jqpy07h4i5ovk,1,40.2,91.3,2023-02-19T13:46:53.054Z,2023-02-22T06:34:38Z,4043495343,56,Back,4043495415,233,121,4043495345,286,,,,,,,,,,,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854467,121,7,1,13,18,4tic29sox7m39fy1ztgv0jsiq,1,59.8,8.7,2023-02-19T13:46:53.184Z,2023-02-22T06:34:42Z,4048837153,178,,4043495315,285,,4045985411,383,,4043495389,233,116,4043495313,56,Right,,,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854483,123,50,1,13,19,4tic29sox7m39fy1ztgv0jsiq,1,58,15.5,2023-02-19T13:46:54.268Z,2023-02-22T06:34:51Z,4043495371,56,Right,4043499039,286,,4043511237,233,127,,,,,,,,,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509855809,127,7,1,13,20,b79uipsy57y1jqpy07h4i5ovk,0,42,84.5,2023-02-19T13:46:54.590Z,2023-02-22T06:34:56Z,4043511225,56,Back,4043511227,285,,4048837405,178,,4045985479,384,,4043511229,233,123,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509854475,122,49,1,13,21,4tic29sox7m39fy1ztgv0jsiq,1,64.7,5.4,2023-02-19T13:46:56.086Z,2023-02-22T06:35:03Z,,,,,,,,,,,,,,,,,,,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
