id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,assist,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/14/value,qualifier/16/value,keyPass,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537348093,163,1,1,21,10,cgvbluoerzbzcr7aaxge3wkcv,1,36.5,15.9,2023-04-22T17:23:08.903Z,2023-04-22T17:23:13Z,4209990361,213,1.4,4209990353,56,Back,4209990355,140,46.9,4209990357,141,93.4,4209990363,1,,4209990351,196,,4209990347,155,,4209990359,212,53.8,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348149,164,1,1,21,15,cgvbluoerzbzcr7aaxge3wkcv,1,45.9,92.9,2023-04-22T17:23:12.967Z,2023-04-22T17:23:15Z,4209990607,141,67.5,4209990611,213,4.6,4209990603,56,Back,4209990605,140,43.3,4209990609,212,17.5,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348181,165,1,1,21,17,cgvbluoerzbzcr7aaxge3wkcv,1,43.2,64.6,2023-04-22T17:23:15.383Z,2023-04-22T17:23:17Z,4209990783,141,52.3,4209990787,213,5.2,4209990781,140,47.3,4209990779,56,Back,4209990785,212,9.4,,,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348283,166,1,1,21,19,cgvbluoerzbzcr7aaxge3wkcv,1,47.1,50.3,2023-04-22T17:23:17.542Z,2023-04-22T17:23:22Z,4209991313,213,4.7,4209991311,212,23.1,4209991307,140,47.5,4209991309,141,16.4,4209991305,56,Back,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348309,167,1,1,21,24,cgvbluoerzbzcr7aaxge3wkcv,1,48.5,16.1,2023-04-22T17:23:22.328Z,2023-04-22T17:23:24Z,4209991467,140,53.2,4209991471,212,11.7,4209991473,213,1.1,4209991469,141,31.7,4209991465,56,Center,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348351,168,1,1,21,26,cgvbluoerzbzcr7aaxge3wkcv,1,53.4,31.7,2023-04-22T17:23:24.295Z,2023-04-22T17:23:28Z,4209991737,56,Back,4209991745,212,16.0,4209991747,213,3.5,4209991741,141,23.9,4209991739,140,39.0,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348391,169,1,1,21,29,cgvbluoerzbzcr7aaxge3wkcv,1,36.5,28.3,2023-04-22T17:23:27.863Z,2023-04-22T17:23:30Z,4209991979,56,Back,4209991991,212,31.3,4209991985,141,68.9,4209991983,140,22.4,4209991993,213,2.1,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348445,170,1,1,21,32,cgvbluoerzbzcr7aaxge3wkcv,1,22.4,68.9,2023-04-22T17:23:30.295Z,2023-04-22T17:23:34Z,4209992347,140,23.3,4209992349,141,91.7,4209992351,212,15.5,4209992345,56,Back,4209992353,213,1.5,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348491,171,1,1,21,36,cgvbluoerzbzcr7aaxge3wkcv,1,23.1,92,2023-04-22T17:23:34.199Z,2023-04-22T17:23:36Z,4209992581,213,0.4,4209992577,141,97.1,4209992573,56,Back,4209992575,140,30.3,4209992579,212,8.3,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348515,157,45,1,21,38,3b4nxgvmwzstmoq6borytkwx1,0,63,6.2,2023-04-22T17:23:36.022Z,2023-04-22T17:23:37Z,4209992673,56,Right,4209992727,233,172,4209992675,285,,,,,,,,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348513,172,3,1,21,38,cgvbluoerzbzcr7aaxge3wkcv,1,37,93.8,2023-04-22T17:23:36.022Z,2023-04-24T15:31:38Z,4209992725,286,,4217775167,465,,4209992721,233,157,4209992667,56,Back,,,,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348575,173,1,1,21,38,cgvbluoerzbzcr7aaxge3wkcv,1,30.9,97.3,2023-04-22T17:23:36.744Z,2023-04-22T17:23:40Z,4209992971,213,0.0,4209992967,141,97.9,4209992963,56,Back,4209992965,140,45.8,4209992969,212,15.7,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348613,174,1,1,21,42,cgvbluoerzbzcr7aaxge3wkcv,1,40.5,96.4,2023-04-22T17:23:39.975Z,2023-04-22T17:23:42Z,4209993187,213,3.3,4209993173,56,Back,4209993181,141,94.1,4209993177,140,29.9,4209993185,212,11.2,,,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348671,175,1,1,21,43,cgvbluoerzbzcr7aaxge3wkcv,1,30.1,93.4,2023-04-22T17:23:41.879Z,2023-04-22T17:23:45Z,4209993529,213,5.5,4209993521,56,Back,4209993527,212,18.0,4209993525,141,74.1,4209993523,140,41.8,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348717,176,1,1,21,47,cgvbluoerzbzcr7aaxge3wkcv,1,42,72.7,2023-04-22T17:23:44.999Z,2023-04-22T17:23:47Z,4209993747,140,52.9,4209993753,213,6.1,4209993745,56,Center,4209993749,141,69.7,4209993751,212,11.6,,,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348721,177,50,1,21,48,cgvbluoerzbzcr7aaxge3wkcv,1,54.3,69.1,2023-04-22T17:23:46.841Z,2023-04-22T17:23:48Z,4209993777,286,,4209993927,233,158,4209993775,56,Center,,,,,,,,,,,,,,,,apjgf0d7fwwdsb06vdlsjyc45,Hernâni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348737,158,7,1,21,48,3b4nxgvmwzstmoq6borytkwx1,1,45.7,30.9,2023-04-22T17:23:46.842Z,2023-04-24T15:31:49Z,4209993845,56,Back,4209993847,285,,4217775507,384,,4209993891,233,177,,,,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348739,159,49,1,21,49,3b4nxgvmwzstmoq6borytkwx1,1,46.5,33,2023-04-22T17:23:47.835Z,2023-04-22T17:23:48Z,,,,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348769,160,1,1,21,50,3b4nxgvmwzstmoq6borytkwx1,1,46.5,33,2023-04-22T17:23:48.026Z,2023-04-22T17:23:49Z,4209994067,212,13.9,4209994061,56,Center,4209994069,213,6.0,4209994063,140,59.3,4209994065,141,28.0,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348817,161,1,1,21,51,3b4nxgvmwzstmoq6borytkwx1,1,59.3,28,2023-04-22T17:23:49.850Z,2023-04-22T17:35:40Z,4209994315,213,2.1,4209994309,140,54.5,4209994307,56,Center,4209994311,141,40.1,4209994313,212,9.6,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348901,162,1,1,21,54,3b4nxgvmwzstmoq6borytkwx1,1,55.3,28.5,2023-04-22T17:23:52.554Z,2023-04-22T17:23:56Z,4209994699,213,5.5,4209994697,212,23.6,4209994691,56,Right,4209994695,141,4.6,4209994693,140,71.6,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537348951,163,1,1,21,58,3b4nxgvmwzstmoq6borytkwx1,1,71.6,4.6,2023-04-22T17:23:56.122Z,2023-04-22T17:23:58Z,4209994947,141,15.8,4209994943,56,Right,4209994945,140,68.3,4209994949,212,8.4,4209994951,213,2.0,,,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349031,164,1,1,22,0,3b4nxgvmwzstmoq6borytkwx1,1,68,20.6,2023-04-22T17:23:58.186Z,2023-04-22T17:24:02Z,4209995415,213,2.8,4209995409,140,45.1,4209995411,141,32.2,4209995407,56,Back,4209995413,212,25.3,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349063,165,1,1,22,4,3b4nxgvmwzstmoq6borytkwx1,1,45.1,32.2,2023-04-22T17:24:02.794Z,2023-04-22T17:24:04Z,4209995543,56,Back,4209995547,141,57.8,4209995551,213,1.4,4209995549,212,17.7,4209995545,140,48.2,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349083,166,1,1,22,6,3b4nxgvmwzstmoq6borytkwx1,1,48.2,57.8,2023-04-22T17:24:04.026Z,2023-04-22T17:24:05Z,4209995681,56,Center,4209995683,140,52.2,4209995687,212,9.8,4209995689,213,5.2,4209995685,141,44.8,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349117,167,1,1,22,7,3b4nxgvmwzstmoq6borytkwx1,1,52.2,44.8,2023-04-22T17:24:05.194Z,2023-04-22T17:24:07Z,4209995891,56,Back,4209995897,212,9.7,4209995893,140,48.5,4209995895,141,57.8,4209995899,213,2.0,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349145,168,1,1,22,9,3b4nxgvmwzstmoq6borytkwx1,1,48.5,57.8,2023-04-22T17:24:07.018Z,2023-04-22T17:24:08Z,4209996059,140,39.3,4209996065,213,3.8,4209996063,212,11.9,4209996057,56,Back,4209996061,141,47.6,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349211,169,1,1,22,10,3b4nxgvmwzstmoq6borytkwx1,1,39.3,47.6,2023-04-22T17:24:08.138Z,2023-04-22T17:24:12Z,4209996435,56,Back,4209996441,212,8.2,4209996439,141,41.9,4209996443,213,5.8,4209996437,140,46.2,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349267,170,1,1,22,14,3b4nxgvmwzstmoq6borytkwx1,1,54,54.2,2023-04-22T17:24:12.105Z,2023-04-22T17:24:14Z,4209996703,140,62.0,4209996711,213,1.3,4209996697,56,Left,4209996707,141,95.3,4209996709,212,29.2,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349395,171,1,1,22,16,3b4nxgvmwzstmoq6borytkwx1,0,63.3,95.4,2023-04-22T17:24:14.541Z,2023-04-22T17:25:12Z,4209997361,213,0.1,4209997353,56,Left,4209997357,141,97.1,4210001467,155,,4209997359,212,16.7,4209997355,140,79.2,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349393,179,8,1,22,20,cgvbluoerzbzcr7aaxge3wkcv,1,20.4,3.4,2023-04-22T17:24:18.214Z,2023-04-24T15:32:18Z,4209997347,56,Back,4217776357,385,,,,,,,,,,,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349475,172,5,1,22,22,3b4nxgvmwzstmoq6borytkwx1,1,79.2,101.4,2023-04-22T17:24:20.727Z,2023-04-22T17:28:33Z,4209997773,347,,4209997821,233,180,4209997771,56,Left,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349411,180,5,1,22,22,cgvbluoerzbzcr7aaxge3wkcv,0,20.8,-1.4,2023-04-22T17:24:20.727Z,2023-04-22T17:24:25Z,4209997881,233,172,4209997473,56,Back,4209997475,347,,,,,,,,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349633,173,1,1,22,32,3b4nxgvmwzstmoq6borytkwx1,1,79.5,100,2023-04-22T17:24:30.361Z,2023-04-22T17:24:34Z,4209998641,107,,4209998647,141,90.6,4209998649,212,17.8,4209998651,213,3.6,4209998643,56,Left,4209998645,140,64.1,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349725,174,1,1,22,35,3b4nxgvmwzstmoq6borytkwx1,1,60.2,80.9,2023-04-22T17:24:33.882Z,2023-04-22T17:24:39Z,4209999153,141,44.8,4209999157,213,4.2,4209999149,56,Back,4209999151,140,46.7,4209999155,212,28.3,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349773,175,1,1,22,41,3b4nxgvmwzstmoq6borytkwx1,1,55.1,34.9,2023-04-22T17:24:39.386Z,2023-04-22T17:24:42Z,4209999397,56,Center,4209999401,141,40.9,4209999403,212,16.1,4209999405,213,0.3,4209999399,140,69.9,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349879,176,1,1,22,44,3b4nxgvmwzstmoq6borytkwx1,0,69.9,40.9,2023-04-22T17:24:41.993Z,2023-04-22T17:24:49Z,4209999997,56,Right,4210000005,213,5.5,4209999999,140,95.7,4210000003,212,37.2,4210000007,1,,4209999995,155,,4210000001,141,3.5,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349875,181,49,1,22,50,cgvbluoerzbzcr7aaxge3wkcv,1,3.2,95.9,2023-04-22T17:24:48.759Z,2023-04-22T17:24:48Z,,,,,,,,,,,,,,,,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349915,182,4,1,22,51,cgvbluoerzbzcr7aaxge3wkcv,1,3.6,96.7,2023-04-22T17:24:49.943Z,2023-04-22T17:24:57Z,4210000205,56,Back,4210000203,13,,4210000455,233,177,4210000803,295,,4210000211,285,,4210000207,152,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537349945,177,4,1,22,51,3b4nxgvmwzstmoq6borytkwx1,0,96.4,3.3,2023-04-22T17:24:49.944Z,2023-04-22T17:24:54Z,4210000417,295,,4210000423,286,,4210000493,233,182,4210000419,56,Right,4210000415,13,,4210000421,152,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350393,183,1,1,23,20,cgvbluoerzbzcr7aaxge3wkcv,1,3.4,93.7,2023-04-22T17:25:18.120Z,2023-04-22T17:25:29Z,4210003807,189,,4210002869,56,Center,4210002879,1,,4210002877,213,5.9,4210002871,140,72.0,4210002867,152,,4210002865,155,,4210002875,212,78.9,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,4210002873,141,46.4,4210002863,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350415,184,1,1,23,22,cgvbluoerzbzcr7aaxge3wkcv,1,69.8,40.3,2023-04-22T17:25:20.598Z,2023-04-22T17:25:22Z,4210003017,140,61.7,4210003023,213,4.3,4210003015,56,Right,4210003021,212,20.0,4210003019,141,13.6,,,,,,,,,,6fvujizi2c81rxbbble21p32t,André Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350471,185,1,1,23,24,cgvbluoerzbzcr7aaxge3wkcv,1,61.7,13.6,2023-04-22T17:25:22.262Z,2023-04-22T17:25:25Z,4210003337,140,85.1,4210003339,141,14.9,4210003335,56,Right,4210003341,212,24.6,4210003343,213,0.0,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350479,186,1,1,23,27,cgvbluoerzbzcr7aaxge3wkcv,0,86.4,11.2,2023-04-22T17:25:25.606Z,2023-04-24T15:33:35Z,4210003373,212,4.2,4210003371,141,17.3,4210003367,56,Right,4210003369,140,86.2,4210003375,213,1.6,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537359763,283,43,1,23,27,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2023-04-22T17:25:25.607Z,2023-04-24T15:33:35Z,4210055239,233,186,4217778879,144,74,4210054853,285,0,4210054851,56,Back,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350515,178,49,1,23,29,3b4nxgvmwzstmoq6borytkwx1,1,22.6,89.3,2023-04-22T17:25:27.497Z,2023-04-22T17:34:39Z,,,,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350617,179,1,1,23,30,3b4nxgvmwzstmoq6borytkwx1,0,9.5,88.6,2023-04-22T17:25:28.778Z,2023-04-22T17:25:33Z,4210004133,56,Back,4210004135,140,46.0,4210004143,1,,4210004131,155,,4210004137,141,77.0,4210004141,213,6.1,4210004139,212,39.1,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350631,187,44,1,23,34,cgvbluoerzbzcr7aaxge3wkcv,1,52.8,27.6,2023-04-22T17:25:32.312Z,2023-04-22T17:25:33Z,4210004213,56,Center,4210004215,286,,4210004241,233,180,,,,,,,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350619,180,44,1,23,34,3b4nxgvmwzstmoq6borytkwx1,0,47.2,72.4,2023-04-22T17:25:32.313Z,2023-04-22T17:25:34Z,4210004149,285,,4210004147,56,Back,4210004285,233,187,,,,,,,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350695,188,1,1,23,35,cgvbluoerzbzcr7aaxge3wkcv,0,51.7,32.3,2023-04-22T17:25:33.206Z,2023-04-22T17:26:02Z,4210004577,3,,4210004581,140,66.0,4210004583,141,48.9,4210004587,213,0.6,4210004585,212,18.8,4210004579,56,Center,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350699,189,43,1,23,38,cgvbluoerzbzcr7aaxge3wkcv,1,0,0,2023-04-22T17:25:36.918Z,2023-04-22T17:25:58Z,4210006825,144,61,4210004603,56,Center,,,,,,,,,,,,,,,,,,,6fvujizi2c81rxbbble21p32t,André Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350719,181,1,1,23,39,3b4nxgvmwzstmoq6borytkwx1,0,32.5,65.1,2023-04-22T17:25:37.338Z,2023-04-22T17:25:38Z,4210004715,213,0.2,4210004699,157,,4210004709,140,48.0,4210004707,56,Back,4210004711,141,69.4,4210004713,212,16.5,4210004717,1,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350737,190,49,1,23,40,cgvbluoerzbzcr7aaxge3wkcv,1,54.8,35.5,2023-04-22T17:25:38.550Z,2023-04-22T17:25:38Z,,,,,,,,,,,,,,,,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350801,191,1,1,23,41,cgvbluoerzbzcr7aaxge3wkcv,1,54.8,35.5,2023-04-22T17:25:39.726Z,2023-04-24T15:33:49Z,4210005125,141,39.6,4210005123,140,66.1,4210005129,213,0.2,4210005121,56,Center,4210005127,212,12.2,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350901,192,1,1,23,44,cgvbluoerzbzcr7aaxge3wkcv,1,58.3,36,2023-04-22T17:25:42.455Z,2023-04-22T17:26:47Z,4210005659,140,44.5,4210005665,213,2.3,4210005663,212,22.2,4210005657,56,Back,4210005661,141,60.7,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537350951,193,1,1,23,48,cgvbluoerzbzcr7aaxge3wkcv,1,45.2,58.7,2023-04-22T17:25:46.502Z,2023-04-22T17:25:47Z,4210005929,141,51.1,4210005925,56,Center,4210005937,213,5.5,4210005933,212,7.6,4210005927,140,50.5,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351009,194,1,1,23,49,cgvbluoerzbzcr7aaxge3wkcv,1,51.4,51.6,2023-04-22T17:25:47.846Z,2023-04-22T17:25:51Z,4210006243,141,63.3,4210006247,213,0.7,4210006239,56,Center,4210006241,140,61.0,4210006245,212,12.8,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351013,195,4,1,23,52,cgvbluoerzbzcr7aaxge3wkcv,1,63.2,61.6,2023-04-22T17:25:50.535Z,2023-04-22T17:25:53Z,4210006273,286,,4210006271,152,,4210006267,294,,4210006269,56,Center,4210006265,13,,4210006407,233,182,,,,,,,6fvujizi2c81rxbbble21p32t,André Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351029,182,4,1,23,52,3b4nxgvmwzstmoq6borytkwx1,0,36.8,38.4,2023-04-22T17:25:50.536Z,2023-04-22T17:25:54Z,4210006345,152,,4210006343,56,Back,4210006341,294,,4210006339,13,,4210006347,285,,4210006437,233,195,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352297,203,1,1,24,13,cgvbluoerzbzcr7aaxge3wkcv,1,53.1,53.3,2023-04-22T17:26:11.710Z,2023-04-22T17:27:20Z,4210014205,189,,4210013405,140,49.6,4210013403,56,Back,4210013629,5,,4210013409,212,4.0,4210013411,213,3.6,4210013631,152,,4210013407,141,50.9,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352225,202,1,1,24,14,cgvbluoerzbzcr7aaxge3wkcv,1,51.4,48.4,2023-04-22T17:26:12.926Z,2023-04-22T17:27:21Z,4210014313,189,,4210013045,212,5.3,4210013047,213,1.1,4210013043,141,55.3,4210013041,140,53.8,4210013039,56,Center,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351413,196,1,1,24,16,cgvbluoerzbzcr7aaxge3wkcv,1,52.4,59,2023-04-22T17:26:14.854Z,2023-04-22T17:27:18Z,4210008489,212,12.1,4210008487,141,42.3,4210008485,140,48.5,4210008491,213,4.4,4210008483,56,Back,,,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351455,197,1,1,24,17,cgvbluoerzbzcr7aaxge3wkcv,1,48.3,42.1,2023-04-22T17:26:15.894Z,2023-04-22T17:26:17Z,4210008677,140,55.7,4210008685,212,10.2,4210008679,141,32.3,4210008673,56,Center,4210008689,213,5.6,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351487,198,1,1,24,19,cgvbluoerzbzcr7aaxge3wkcv,0,55.8,32.8,2023-04-22T17:26:17.718Z,2023-04-22T17:26:21Z,4210008847,140,76.9,4210008849,141,19.0,4210008851,212,24.1,4210008845,56,Right,4210008853,213,5.9,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351503,183,8,1,24,22,3b4nxgvmwzstmoq6borytkwx1,1,25.2,79.3,2023-04-22T17:26:20.378Z,2023-04-24T15:34:15Z,4210008915,56,Back,4217780281,385,,,,,,,,,,,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
