id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2457650003,488,74,2,47,18,4jelr92fsge73q39is6qvhxb3,1,70.5,61.1,2022-09-09T20:07:48.323Z,2022-09-10T06:28:58Z,3768383651,178,,3767751635,56,Center,3767751637,285,,3767751677,233,412,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650019,489,49,2,47,21,4jelr92fsge73q39is6qvhxb3,1,57.1,41.2,2022-09-09T20:07:51.053Z,2022-09-10T06:29:10Z,,,,,,,,,,,,,,,,,,,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650039,490,1,2,47,24,4jelr92fsge73q39is6qvhxb3,1,60.5,28.8,2022-09-09T20:07:53.967Z,2022-09-10T06:29:15Z,3767751821,140,40.7,3767751823,141,29.4,3768384079,178,,3767751825,212,20.8,3767751827,213,3.1,3767751819,56,Back,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650061,491,1,2,47,27,4jelr92fsge73q39is6qvhxb3,1,40.1,31.8,2022-09-09T20:07:57.655Z,2022-09-10T06:29:20Z,3767751931,56,Back,3767751933,140,35.9,3768384145,178,,3767751939,213,1.8,3767751937,212,16.4,3767751935,141,55.1,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650067,492,1,2,47,30,4jelr92fsge73q39is6qvhxb3,1,35.9,55.1,2022-09-09T20:08:00.683Z,2022-09-10T06:29:23Z,3767751989,141,63.6,3768384229,178,,3767751991,212,9.3,3767751993,213,0.7,3767751987,140,42.8,3767751985,56,Back,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650113,493,1,2,47,33,4jelr92fsge73q39is6qvhxb3,1,42.8,63.3,2022-09-09T20:08:03.041Z,2022-09-10T06:29:28Z,3768384315,178,,3767752231,56,Back,3767752233,140,38.3,3767752237,212,23.9,3767752239,213,4.5,3767752235,141,28.8,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650163,494,1,2,47,36,4jelr92fsge73q39is6qvhxb3,1,36.2,30.3,2022-09-09T20:08:06.287Z,2022-09-10T06:29:34Z,3767752499,213,2.8,3767752491,56,Back,3767752493,140,13.0,3768384411,178,,3767752495,141,43.0,3767752497,212,25.8,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650217,495,1,2,47,42,4jelr92fsge73q39is6qvhxb3,0,13.4,41,2022-09-09T20:08:12.095Z,2022-09-10T06:29:37Z,3767752801,56,Center,3767752803,140,85.7,3767752809,213,0.1,3767752799,157,,3767752811,1,,3768384455,178,,3767752805,141,47.6,3767752807,212,76.0,5vyiq10fusxvrx4tajz9lmg9h,Asenjo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650221,413,52,2,47,48,7h7eg7q7dbwvzww78h9d5eh0h,1,13.8,52.1,2022-09-09T20:08:18.584Z,2022-09-10T06:29:40Z,3768151971,376,,3768384511,178,,,,,,,,,,,,,,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650259,414,1,2,47,49,7h7eg7q7dbwvzww78h9d5eh0h,1,13.6,51.6,2022-09-09T20:08:18.983Z,2022-09-10T06:29:44Z,3767753037,140,20.3,3767753035,56,Back,3767753041,212,12.3,3767753043,213,5.3,3768384587,178,,3767753033,123,,3767753039,141,36.7,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650279,415,1,2,47,53,7h7eg7q7dbwvzww78h9d5eh0h,1,21.4,35,2022-09-09T20:08:23.094Z,2022-09-10T06:29:49Z,3767753179,212,10.4,3767753181,213,5.0,3767753173,56,Back,3767753175,140,24.5,3767753177,141,20.5,3768384645,178,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650319,416,1,2,47,55,7h7eg7q7dbwvzww78h9d5eh0h,1,24,23.9,2022-09-09T20:08:25.380Z,2022-09-10T06:29:56Z,3767753375,140,31.3,3767753377,141,41.5,3767753379,212,14.2,3768384761,178,,3767753381,213,1.0,3767753373,56,Back,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650419,417,1,2,47,56,7h7eg7q7dbwvzww78h9d5eh0h,1,31.3,41.3,2022-09-09T20:08:26.639Z,2022-09-10T06:30:01Z,3768384847,178,,3767753895,141,4.6,3767753897,212,62.4,3767753889,155,,3767753901,1,,3767753891,56,Right,3767753893,140,85.8,3767753899,213,5.9,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457797961,1428,83,2,48,9,4jelr92fsge73q39is6qvhxb3,1,11.9,93.1,2022-09-09T20:08:39.105Z,2022-09-10T09:23:39Z,3768553193,399,437834,,,,,,,,,,,,,,,,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650425,418,3,2,48,10,7h7eg7q7dbwvzww78h9d5eh0h,0,87.9,5.2,2022-09-09T20:08:40.513Z,2022-09-10T06:30:07Z,3768384971,178,,3768166665,465,,3767754055,233,496,3767753915,56,Right,3767753917,286,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650439,496,7,2,48,10,4jelr92fsge73q39is6qvhxb3,1,12.1,94.8,2022-09-09T20:08:40.586Z,2022-09-10T06:30:11Z,3767753991,285,,3768385049,178,,3767753989,56,Back,3768166725,385,,3767754013,233,418,3767753985,167,,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457771321,1008,43,2,48,10,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:08:40.627Z,2022-09-10T07:03:21Z,3768422747,144,67,3768422701,233,978,,,,,,,,,,,,,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457771313,978,43,2,48,10,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:08:40.628Z,2022-09-10T07:03:21Z,3768422709,233,1008,3768422737,144,67,,,,,,,,,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650495,419,5,2,48,11,7h7eg7q7dbwvzww78h9d5eh0h,1,89.7,-0.7,2022-09-09T20:08:41.169Z,2022-09-10T06:30:16Z,3767754321,347,,3767754319,56,Right,3767754339,233,497,,,,,,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650441,497,5,2,48,11,4jelr92fsge73q39is6qvhxb3,0,10.3,100.7,2022-09-09T20:08:41.169Z,2022-09-10T06:30:16Z,3767753993,56,Back,3767753995,347,,3767754347,233,419,,,,,,,,,,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650671,420,1,2,48,35,7h7eg7q7dbwvzww78h9d5eh0h,0,88.5,0,2022-09-09T20:09:05.335Z,2022-09-10T06:30:22Z,3767755867,107,,3767755879,1,,3767755871,140,88.3,3767755873,141,37.3,3767755869,56,Center,3767755875,212,26.0,3767755877,213,1.6,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650725,501,8,2,48,37,4jelr92fsge73q39is6qvhxb3,1,7.6,61.7,2022-09-09T20:09:07.018Z,2022-09-10T06:30:26Z,3767755445,56,Back,3768385333,388,,3767762749,15,,3768166969,385,,,,,,,,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650685,498,12,2,48,38,4jelr92fsge73q39is6qvhxb3,1,10.8,40,2022-09-09T20:09:08.226Z,2022-09-10T06:30:33Z,3767755269,141,43.3,3768385467,178,,3767755271,212,2.9,3767755273,213,2.3,3767755267,140,9.0,3767755265,56,Back,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650999,504,61,2,48,39,4jelr92fsge73q39is6qvhxb3,1,10.6,43.6,2022-09-09T20:09:08.870Z,2022-09-10T06:31:04Z,3767757069,56,Back,3768385611,21,,3768385613,178,,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651039,429,1,2,48,40,7h7eg7q7dbwvzww78h9d5eh0h,1,85.8,53.8,2022-09-09T20:09:10.625Z,2022-09-10T06:30:59Z,3767757317,56,Center,3767757323,140,92.5,3767757329,213,1.1,3767757327,212,16.7,3767757325,141,76.1,3768385751,178,,,,,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650709,421,3,2,48,43,7h7eg7q7dbwvzww78h9d5eh0h,0,95.5,76.2,2022-09-09T20:09:13.050Z,2022-09-10T06:31:14Z,3767755379,286,,3768386483,178,,3768167657,465,,3767755411,233,499,3767755377,56,Center,,,,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650693,499,7,2,48,43,4jelr92fsge73q39is6qvhxb3,1,4.5,23.8,2022-09-09T20:09:13.613Z,2022-09-10T06:31:18Z,3768167693,385,,3767755307,56,Back,3767755387,233,421,3768386613,178,,3767755311,285,,3767755303,167,,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650801,422,5,2,48,46,7h7eg7q7dbwvzww78h9d5eh0h,1,87.7,101.3,2022-09-09T20:09:16.352Z,2022-09-10T06:31:23Z,3767755857,56,Left,3767755859,347,,3767755883,233,500,,,,,,,,,,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650699,500,5,2,48,46,4jelr92fsge73q39is6qvhxb3,0,12.3,-1.3,2022-09-09T20:09:16.352Z,2022-09-10T06:31:23Z,3767755329,56,Back,3767755887,233,422,3767755331,347,,,,,,,,,,,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650871,423,1,2,49,6,7h7eg7q7dbwvzww78h9d5eh0h,0,84.3,100,2022-09-09T20:09:35.920Z,2022-09-10T06:31:29Z,3767756301,212,25.9,3767756303,213,4.9,3767756293,107,,3767756299,141,65.0,3767756305,1,,3767756297,140,90.1,3767756295,56,Center,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650879,502,12,2,49,8,4jelr92fsge73q39is6qvhxb3,1,9.3,32.2,2022-09-09T20:09:37.941Z,2022-09-10T06:31:34Z,3767756359,140,28.2,3767756365,213,5.6,3768386969,388,,3767756363,212,24.7,3767756361,141,10.6,3767756357,56,Back,3767756375,15,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650893,503,61,2,49,10,4jelr92fsge73q39is6qvhxb3,0,26.4,12.9,2022-09-09T20:09:40.124Z,2022-09-10T06:31:44Z,3767756447,56,Back,3768387185,15,,3768387187,178,,,,,,,,,,,,,,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650973,425,1,2,49,12,7h7eg7q7dbwvzww78h9d5eh0h,1,68.7,94.1,2022-09-09T20:09:41.813Z,2022-09-10T06:31:51Z,3767756903,56,Back,3767756909,212,37.6,3767756905,140,35.3,3767756907,141,74.0,3768387373,178,,3767756911,213,3.5,3767756913,1,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650899,424,43,2,49,12,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:09:42.170Z,2022-09-09T20:09:50Z,3767756881,144,49,,,,,,,,,,,,,,,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650985,426,1,2,49,19,7h7eg7q7dbwvzww78h9d5eh0h,1,31.8,62.1,2022-09-09T20:09:49.474Z,2022-09-10T06:31:59Z,3767756977,56,Back,3767756985,213,4.6,3767756979,140,30.4,3767756983,212,19.9,3768387599,178,,3767756981,141,32.9,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457650995,427,1,2,49,22,7h7eg7q7dbwvzww78h9d5eh0h,1,29.8,32.8,2022-09-09T20:09:52.215Z,2022-09-10T06:32:04Z,3767757037,140,35.9,3767757035,56,Back,3767757041,212,18.2,3768387715,178,,3767757043,213,5.1,3767757039,141,7.7,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651011,428,1,2,49,24,7h7eg7q7dbwvzww78h9d5eh0h,0,36.6,8.6,2022-09-09T20:09:54.504Z,2022-09-10T06:32:07Z,3767757159,212,36.4,3767757153,56,Right,3768387799,178,,3767757161,213,6.3,3767757163,1,,3767757155,140,71.3,3767757157,141,7.7,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651035,505,49,2,49,27,4jelr92fsge73q39is6qvhxb3,1,24,92.6,2022-09-09T20:09:57.178Z,2022-09-10T06:32:16Z,,,,,,,,,,,,,,,,,,,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651055,506,1,2,49,27,4jelr92fsge73q39is6qvhxb3,1,24,92.6,2022-09-09T20:09:57.339Z,2022-09-10T06:32:22Z,3767757407,140,10.4,3767757405,56,Back,3768388143,178,,3767757413,213,4.1,3767757411,212,23.7,3767757409,141,64.8,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651087,507,1,2,49,29,4jelr92fsge73q39is6qvhxb3,0,11.2,65.8,2022-09-09T20:09:59.674Z,2022-09-10T06:32:27Z,3767757569,140,43.9,3768388247,178,,3767757577,213,0.2,3767757565,157,,3767757567,56,Back,3767757581,1,,3767757571,141,75.3,3767757573,212,34.9,5vyiq10fusxvrx4tajz9lmg9h,Asenjo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651133,431,44,2,49,33,7h7eg7q7dbwvzww78h9d5eh0h,1,58.2,28.3,2022-09-09T20:10:02.862Z,2022-09-10T10:24:51Z,3767757807,233,508,3767757775,286,,3767757773,56,Center,,,,,,,,,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651095,508,44,2,49,33,4jelr92fsge73q39is6qvhxb3,0,41.8,71.7,2022-09-09T20:10:02.863Z,2022-09-10T06:32:33Z,3767757593,56,Back,3767757595,285,,3767757835,233,431,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651101,430,8,2,49,33,7h7eg7q7dbwvzww78h9d5eh0h,1,53.8,27,2022-09-09T20:10:02.938Z,2022-09-10T10:24:52Z,3768170293,384,,3768388465,388,,3767757613,56,Center,3767757687,15,,,,,,,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651177,509,1,2,49,36,4jelr92fsge73q39is6qvhxb3,1,45.9,50.3,2022-09-09T20:10:06.173Z,2022-09-10T06:32:45Z,3767758021,56,Back,3767758023,140,42.5,3767758029,213,4.6,3768388619,178,,3767758027,212,30.0,3767758025,141,6.5,,,,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651201,510,1,2,49,44,4jelr92fsge73q39is6qvhxb3,1,65.2,9.5,2022-09-09T20:10:13.946Z,2022-09-10T06:32:51Z,3768388779,178,,3767758123,140,62.7,3767758121,56,Center,3767758129,213,1.8,3767758127,212,12.6,3767758125,141,27.6,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651239,511,1,2,49,46,4jelr92fsge73q39is6qvhxb3,1,63,28.9,2022-09-09T20:10:16.637Z,2022-09-10T06:32:55Z,3767758359,56,Center,3767758365,212,22.3,3767758367,213,0.8,3767758361,140,77.9,3767758363,141,52.2,3767758357,155,,3768388879,178,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651249,512,1,2,49,48,4jelr92fsge73q39is6qvhxb3,1,78.5,48,2022-09-09T20:10:18.017Z,2022-09-10T06:32:59Z,3767758399,140,79.8,3767758405,213,4.9,3768388971,388,,3767758397,56,Center,3767758395,3,,3767758401,141,36.1,3767758403,212,8.2,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457667625,859,61,2,49,48,4jelr92fsge73q39is6qvhxb3,0,79.9,37.7,2022-09-09T20:10:18.513Z,2022-09-10T06:33:07Z,3768389093,178,,3767847883,56,Center,,,,,,,,,,,,,,,,,,,cj24ptt1lvwh7hakewqydobf9,S. Weissman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651251,432,49,2,49,51,7h7eg7q7dbwvzww78h9d5eh0h,1,7.1,87.8,2022-09-09T20:10:21.694Z,2022-09-10T06:33:12Z,,,,,,,,,,,,,,,,,,,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457771889,993,43,2,49,53,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:10:23.030Z,2022-09-10T07:06:12Z,3768425697,144,67,3768425613,233,1037,,,,,,,,,,,,,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457771885,1037,43,2,49,53,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:10:23.031Z,2022-09-10T07:06:12Z,3768425623,233,993,3768425693,144,67,,,,,,,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457771929,1038,83,2,49,53,4jelr92fsge73q39is6qvhxb3,1,90.4,6.4,2022-09-09T20:10:23.031Z,2022-09-10T07:06:20Z,3768425841,399,248498,,,,,,,,,,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651281,433,1,2,49,54,7h7eg7q7dbwvzww78h9d5eh0h,1,8.1,89.6,2022-09-09T20:10:24.464Z,2022-09-10T06:33:17Z,3767758561,140,6.4,3767758563,141,77.3,3768389323,178,,3767758559,56,Back,3767758565,212,8.6,3767758567,213,4.5,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651315,434,1,2,49,56,7h7eg7q7dbwvzww78h9d5eh0h,1,7.4,78.3,2022-09-09T20:10:26.535Z,2022-09-10T06:33:22Z,3767758777,141,90.9,3767758779,212,17.4,3767758781,213,0.5,3767758771,56,Back,3767758773,140,21.8,3768389443,178,,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651321,435,1,2,50,0,7h7eg7q7dbwvzww78h9d5eh0h,0,22.6,98.3,2022-09-09T20:10:30.305Z,2022-09-10T06:33:28Z,3767758809,56,Back,3767758817,213,0.3,3767758815,212,6.5,3768389657,178,,3767758813,141,100.0,3767758811,140,28.5,,,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651325,436,5,2,50,1,7h7eg7q7dbwvzww78h9d5eh0h,0,26.8,100.9,2022-09-09T20:10:31.724Z,2022-09-10T06:33:34Z,3767758835,56,Back,3767758837,347,,3767759099,233,513,,,,,,,,,,,,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651369,513,5,2,50,1,4jelr92fsge73q39is6qvhxb3,1,73.2,-0.9,2022-09-09T20:10:31.724Z,2022-09-10T06:33:33Z,3767759083,347,,3767759081,56,Right,3767759091,233,436,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457772041,1041,43,2,50,2,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:10:32.317Z,2022-09-10T07:07:06Z,3768426319,178,0,3768426473,144,82,,,,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457772059,1043,43,2,50,4,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:10:33.896Z,2022-09-10T07:07:04Z,3768426455,144,82,3768426391,178,0,,,,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651381,514,1,2,50,9,4jelr92fsge73q39is6qvhxb3,1,75,0,2022-09-09T20:10:39.167Z,2022-09-10T06:33:38Z,3767759141,212,15.3,3767759143,213,2.9,3767759139,141,5.6,3767759133,107,,3767759135,56,Right,3767759137,140,61.0,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651407,515,1,2,50,12,4jelr92fsge73q39is6qvhxb3,1,61,5.6,2022-09-09T20:10:42.310Z,2022-09-10T06:33:42Z,3768389887,178,,3767759259,212,6.3,3767759253,56,Right,3767759261,213,0.6,3767759257,141,10.7,3767759255,140,66.0,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651439,516,1,2,50,14,4jelr92fsge73q39is6qvhxb3,1,66.3,13.8,2022-09-09T20:10:44.044Z,2022-09-10T06:33:45Z,3767759437,56,Center,3768389937,178,,3767759445,213,1.8,3767759447,1,,3767759439,140,60.2,3767759443,212,33.4,3767759441,141,62.0,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651453,517,1,2,50,17,4jelr92fsge73q39is6qvhxb3,1,60.7,64.9,2022-09-09T20:10:47.059Z,2022-09-10T06:33:51Z,3767759513,141,94.1,3767759511,140,66.1,3767759515,212,20.6,3767759517,213,1.3,3767759509,56,Left,3768390077,178,,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651479,518,1,2,50,20,4jelr92fsge73q39is6qvhxb3,1,65.9,94.2,2022-09-09T20:10:50.247Z,2022-09-10T06:33:55Z,3767759715,213,6.2,3767759709,140,73.2,3767759711,141,93.2,3767759713,212,7.7,3768390171,178,,3767759707,56,Left,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457651481,519,1,2,50,21,4jelr92fsge73q39is6qvhxb3,0,73.4,93,2022-09-09T20:10:51.346Z,2022-09-10T06:34:01Z,3767759723,56,Left,3767759729,212,2.4,3768178841,156,,3767759727,141,92.4,3767759725,140,71.1,3768390261,178,,3767759731,213,3.3,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
