id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/16/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537216697,511,43,2,53,27,cobffe32r7g4skka9m19qib63,1,0,0,2023-04-22T15:27:26.873Z,2023-04-22T15:27:32Z,4209288981,56,Back,4209289783,144,61,,,,,,,,,,,,,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217051,513,1,2,53,33,cobffe32r7g4skka9m19qib63,1,18.9,18.3,2023-04-22T15:27:33.024Z,2023-04-23T12:35:50Z,4209291121,152,,4209291127,141,47.3,4209291129,212,25.0,4209291125,140,4.2,4213246877,178,,4209291133,213,2.2,4211919545,189,,4209291123,56,Back,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,4209291119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217129,514,1,2,53,38,cobffe32r7g4skka9m19qib63,1,3.8,46.7,2023-04-22T15:27:38.275Z,2023-04-23T12:35:53Z,4209291587,141,23.9,4209291591,213,5.1,4209291589,212,16.7,4209291585,140,9.8,4213247125,178,,4209291583,56,Back,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217159,515,1,2,53,42,cobffe32r7g4skka9m19qib63,1,7.4,15,2023-04-22T15:27:41.979Z,2023-04-23T12:35:56Z,4209291793,212,10.5,4213247459,178,,4209291795,213,5.5,4209291789,140,14.5,4209291787,56,Back,4209291791,141,4.1,,,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217195,516,1,2,53,44,cobffe32r7g4skka9m19qib63,1,14.5,4.1,2023-04-22T15:27:43.607Z,2023-04-23T12:35:59Z,4209291949,212,13.5,4209291945,140,21.3,4209291947,141,21.0,4209291951,213,1.0,4209291943,56,Back,4213247799,178,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217305,517,1,2,53,46,cobffe32r7g4skka9m19qib63,1,21.8,18.8,2023-04-22T15:27:45.598Z,2023-04-23T12:36:02Z,4209292551,56,Back,4209292557,212,12.5,4209292559,213,5.3,4209292555,141,3.8,4209292553,140,28.6,4213248149,178,,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217325,518,50,2,53,47,cobffe32r7g4skka9m19qib63,1,29.4,5.7,2023-04-22T15:27:47.089Z,2023-04-23T12:36:08Z,4211920785,285,,4209292665,56,Back,4212104959,233,510,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217291,510,7,2,53,47,3czravw89omgc9o4s0w3l1bg5,1,70.6,94.3,2023-04-22T15:27:47.246Z,2023-04-23T12:36:11Z,4211921043,384,,4213249139,178,,4211920933,286,,4212104955,233,518,4209292477,56,Left,,,,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217317,511,49,2,53,49,3czravw89omgc9o4s0w3l1bg5,1,64.4,90.5,2023-04-22T15:27:48.650Z,2023-04-23T12:36:14Z,,,,,,,,,,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217335,512,1,2,53,49,3czravw89omgc9o4s0w3l1bg5,1,64.4,90.5,2023-04-22T15:27:48.749Z,2023-04-23T12:36:16Z,4209292723,212,6.3,4209292717,56,Left,4209292719,140,68.5,4213249665,178,,4209292721,141,83.8,4209292725,213,5.5,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217369,513,1,2,53,49,3czravw89omgc9o4s0w3l1bg5,1,68.5,83.8,2023-04-22T15:27:49.350Z,2023-04-23T12:36:18Z,4209292945,213,3.8,4209292939,140,60.1,4209292937,56,Center,4209292941,141,74.2,4213249951,178,,4209292943,212,11.0,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217535,514,1,2,53,51,3czravw89omgc9o4s0w3l1bg5,1,60.7,74.3,2023-04-22T15:27:51.385Z,2023-04-23T12:36:22Z,4209293775,212,14.2,4209293769,56,Center,4209293773,141,55.8,4209293771,140,67.0,4209293777,213,5.2,4213250333,178,,,,,,,,e40eqhxzzid2chfyxph37tuxh,Ander Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217593,515,1,2,53,56,3czravw89omgc9o4s0w3l1bg5,1,66.6,51.4,2023-04-22T15:27:55.824Z,2023-04-23T12:36:24Z,4209294121,212,24.0,4213250643,178,,4209294117,140,61.5,4209294123,213,4.5,4209294115,56,Right,4209294119,141,17.0,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217603,516,1,2,53,57,3czravw89omgc9o4s0w3l1bg5,1,62.1,18.2,2023-04-22T15:27:57.496Z,2023-04-23T12:36:28Z,4209294175,56,Center,4209294179,141,27.1,4209294177,140,54.6,4209294181,212,9.9,4213250985,178,,4209294183,213,2.5,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217663,517,1,2,53,59,3czravw89omgc9o4s0w3l1bg5,1,54.6,27.1,2023-04-22T15:27:59.288Z,2023-04-23T12:36:30Z,4209294535,212,11.7,4209294529,56,Center,4209294531,140,59.2,4209294537,213,1.1,4213251147,178,,4209294533,141,42.8,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217789,518,1,2,54,2,3czravw89omgc9o4s0w3l1bg5,1,62.5,37,2023-04-22T15:28:02.441Z,2023-04-23T12:36:32Z,4209295217,56,Center,4213251375,178,,4209295231,212,12.4,4209295221,140,66.7,4209295227,141,54.1,4209295235,213,1.2,,,,,,,e40eqhxzzid2chfyxph37tuxh,Ander Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217935,519,1,2,54,7,3czravw89omgc9o4s0w3l1bg5,1,69.1,53.4,2023-04-22T15:28:06.832Z,2023-04-23T12:36:36Z,4209296097,141,14.5,4209296095,140,87.4,4213251725,178,,4209296093,56,Right,4209296107,1,,4209296101,212,32.7,4209296105,213,5.3,,,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217941,520,3,2,54,11,3czravw89omgc9o4s0w3l1bg5,0,88.2,26.6,2023-04-22T15:28:10.689Z,2023-04-23T12:36:40Z,4209296123,286,,4211922143,465,,4209296585,233,519,4209296121,56,Center,4213252079,178,,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537217997,519,7,2,54,11,cobffe32r7g4skka9m19qib63,0,11.8,73.4,2023-04-22T15:28:10.897Z,2023-04-23T12:36:43Z,4211922265,384,,4213252333,178,,4209296527,233,520,4209296405,56,Back,4209296407,285,,,,,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218167,521,1,2,54,13,3czravw89omgc9o4s0w3l1bg5,1,85.8,26.3,2023-04-22T15:28:12.720Z,2023-04-23T12:36:47Z,4213252765,178,,4211922889,224,,4211922739,2,,4209297377,213,1.6,4209297359,155,,4209297379,1,,4209297375,212,39.6,4209297373,141,84.6,e9wu8g45hq2c1vp07jktx0set,De Marcos,4209297369,140,85.3,4211922891,20,,4209297365,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218295,522,1,2,54,19,3czravw89omgc9o4s0w3l1bg5,1,78.9,84,2023-04-22T15:28:18.880Z,2023-04-23T12:36:52Z,4209298017,56,Center,4209298023,212,9.0,4209298019,140,74.2,4213253127,178,,4209298021,141,72.9,4209298025,213,4.1,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218381,523,1,2,54,23,3czravw89omgc9o4s0w3l1bg5,1,73.2,71.7,2023-04-22T15:28:23.367Z,2023-04-23T12:36:54Z,4209298491,212,15.9,4209298487,140,75.6,4213253279,178,,4209298485,56,Left,4209298489,141,94.8,4209298493,213,1.4,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218393,524,1,2,54,25,3czravw89omgc9o4s0w3l1bg5,1,75.6,94.8,2023-04-22T15:28:24.842Z,2023-04-23T12:36:56Z,4209298561,212,9.0,4213253487,178,,4209298555,56,Left,4209298559,141,89.3,4209298563,213,3.6,4209298557,140,67.8,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218509,525,1,2,54,26,3czravw89omgc9o4s0w3l1bg5,1,68,89.3,2023-04-22T15:28:26.510Z,2023-04-23T12:36:59Z,4209299091,141,95.6,4209299087,56,Left,4209299089,140,72.6,4209299095,213,0.7,4209299093,212,6.5,4213253755,178,,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218599,526,1,2,54,30,3czravw89omgc9o4s0w3l1bg5,1,66.2,88.5,2023-04-22T15:28:29.911Z,2023-04-23T12:37:02Z,4209299533,141,79.7,4213254007,178,,4209299531,140,66.1,4209299537,213,4.7,4209299529,56,Left,4209299535,212,6.0,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218633,527,1,2,54,33,3czravw89omgc9o4s0w3l1bg5,1,69.2,70.6,2023-04-22T15:28:32.921Z,2023-04-23T12:37:05Z,4213254311,178,,4209299751,140,69.9,4209299757,213,4.8,4209299755,212,16.2,4209299753,141,46.8,4209299749,56,Center,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218707,528,1,2,54,34,3czravw89omgc9o4s0w3l1bg5,1,69.9,46.8,2023-04-22T15:28:33.895Z,2023-04-23T12:37:07Z,4209300137,56,Center,4213254527,178,,4209300147,213,4.1,4209300141,140,62.8,4209300145,212,13.4,4209300143,141,30.4,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218823,529,1,2,54,36,3czravw89omgc9o4s0w3l1bg5,1,63,30.4,2023-04-22T15:28:36.232Z,2023-04-23T12:37:09Z,4209300807,56,Right,4209300817,212,18.6,4209300811,140,75.1,4213254733,178,,4209300815,141,10.4,4209300819,213,5.5,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218897,530,1,2,54,42,3czravw89omgc9o4s0w3l1bg5,1,85.8,12.2,2023-04-22T15:28:41.656Z,2023-04-23T12:37:12Z,4209301201,212,14.0,4209301197,140,72.7,4209301203,213,2.9,4209301199,141,16.4,4213254991,178,,4209301195,56,Right,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218935,531,1,2,54,44,3czravw89omgc9o4s0w3l1bg5,0,75.5,15.6,2023-04-22T15:28:44.444Z,2023-04-23T12:37:18Z,4209301451,212,4.0,4213255449,178,,4209301787,286,,4209301781,236,,4209301447,140,79.1,4209301783,233,520,4209301445,56,Right,4209301453,213,0.3,e9wu8g45hq2c1vp07jktx0set,De Marcos,4209301449,141,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537218975,520,74,2,54,45,cobffe32r7g4skka9m19qib63,1,26.2,85,2023-04-22T15:28:44.578Z,2023-04-23T12:54:28Z,4209301711,285,,4213347305,178,,4209301835,233,531,4209301709,56,Back,,,,,,,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537219011,521,5,2,54,48,cobffe32r7g4skka9m19qib63,0,5.4,101,2023-04-22T15:28:47.872Z,2023-04-23T12:54:35Z,4209301889,347,,4209301885,56,Back,4209303129,233,532,,,,,,,,,,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537219223,532,5,2,54,48,3czravw89omgc9o4s0w3l1bg5,1,94.6,-1,2023-04-22T15:28:47.872Z,2023-04-23T12:54:35Z,4209303081,56,Right,4209303097,233,521,4209303085,347,,,,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537219567,533,1,2,55,5,3czravw89omgc9o4s0w3l1bg5,1,91.4,0,2023-04-22T15:29:05.146Z,2023-04-23T12:54:38Z,4209305021,140,84.7,4209305027,213,2.0,4209305025,212,16.3,4209305017,107,,4209305023,141,19.7,4209305019,56,Right,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537219639,534,1,2,55,8,3czravw89omgc9o4s0w3l1bg5,1,83.7,24.8,2023-04-22T15:29:07.693Z,2023-04-23T12:54:53Z,4209313805,154,,4209305337,140,88.4,4209305341,212,9.7,4209305339,141,37.0,4209305335,56,Center,4209313807,22,,4209305343,213,1.0,4213348051,178,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,4209313803,210,16,4211924921,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2537219737,522,45,2,55,9,cobffe32r7g4skka9m19qib63,0,8.6,58,2023-04-22T15:29:09.358Z,2023-04-23T12:54:45Z,4209305735,285,,4209305879,233,535,4209305731,56,Back,,,,,,,,,,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537219687,535,3,2,55,9,3czravw89omgc9o4s0w3l1bg5,1,91.4,42,2023-04-22T15:29:09.358Z,2023-04-23T12:54:44Z,4209305569,286,,4213348153,178,,4209305567,56,Center,4211925233,464,,4209305835,233,522,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537219703,536,16,2,55,11,3czravw89omgc9o4s0w3l1bg5,1,90.6,44.3,2023-04-22T15:29:11.371Z,2023-04-23T12:54:54Z,4209313947,102,54.0,4211926213,395,96.0,4209313963,231,47.7,4213348813,178,,4209313939,29,,4209313941,154,,4211926215,396,50.2,4209313937,76,,e9wu8g45hq2c1vp07jktx0set,De Marcos,4209313951,103,19.0,4209309993,72,,4209309999,374,2023-04-22 16:29:09.995,4209305657,254,,,4209313961,230,96.5,4209316919,214,4209305649,56,Center,4209305641,17,,4209305639,22,4209313943,55,4209310003,375,,,,534,55:10.470,,,
2537222533,526,18,2,56,28,cobffe32r7g4skka9m19qib63,1,0,0,2023-04-22T15:30:28.184Z,2023-04-23T12:55:04Z,4209320621,55,527,4209320523,44,Midfielder,4209320525,59,18,4209320521,42,,,,,,,,,,,,,,3flv9yp9x61ph57xugztva9nu,Arnau Puigmal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537222545,527,19,2,56,28,cobffe32r7g4skka9m19qib63,1,0,0,2023-04-22T15:30:28.185Z,2023-04-23T12:55:05Z,4209320589,145,7,4209320585,42,,4209322205,292,6,4209320595,55,526,4209320591,59,10,4209322207,293,4,4209320593,44,Midfielder,,,,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537233271,580,40,2,56,29,cobffe32r7g4skka9m19qib63,1,0,0,2023-04-22T15:30:29.294Z,2023-04-23T15:44:04Z,4209378583,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5",4209378593,194,1trnf7miqmcgr67c4808t4yj9,4209378589,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0",4209378585,59,"13, 21, 20, 23, 19, 22, 12, 5, 16, 3, 10, 1, 2, 4, 6, 8, 11, 14, 17, 26",4209378587,130,8,4209378581,30,"c3secspt4xvu1q4g6aonn7zyt, a5x0poaqzssg2yuou57qgyead, e53c7z5bdud6uycw32s3qgx9m, 1km9nvqz03yoj9cxpv127id7u, 99zc12kmr9893h24mo95wcn9x, 1trnf7miqmcgr67c4808t4yj9, 3cu2brlp37h4u00mm5n4hb651, 5rabxq8qyxf2q2ak506xim9rd, d1d3v27d4r6vme6n2w5umaacp, 6kpscy08tl4fkie4w4hl49n11, 63yktdky9m0aus8ebkaqzdhhx, cvcyevmxcd2ly0yoxi0djquol, 497cy3s5ck9f5h563c4aixfdg, 36lk52zhgyn11s1pax3y7wout, 1htx8ub2kxvq0vnzarbrynyt, 8zlr9xkh9dkt1pbw3w91uazmd, 8b6idfe7dx59wkbc8zf539zv9, ec4coej1l0a7he2896hjbz04q, 6mz6fzrfndfv7zpm38a6msmw9, 8zvsos5fsrrf9aizqmyhtt9m",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537222265,523,1,2,56,30,cobffe32r7g4skka9m19qib63,1,49.9,50.3,2023-04-22T15:30:29.527Z,2023-04-23T12:55:06Z,4209319157,56,Back,4213349501,178,,4209669981,189,,4209319163,212,11.2,4209319159,140,42.7,4209319165,213,4.0,4209319167,279,G,4209319161,141,38.2,d1d3v27d4r6vme6n2w5umaacp,L. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537222371,524,1,2,56,31,cobffe32r7g4skka9m19qib63,1,43.6,28.9,2023-04-22T15:30:30.920Z,2023-04-23T12:55:08Z,4209319671,212,18.0,4209670039,189,,4213349695,178,,4209319669,141,2.5,4209319665,56,Back,4209319667,140,42.5,4209319673,213,4.6,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537222511,525,1,2,56,32,cobffe32r7g4skka9m19qib63,1,42.5,3.4,2023-04-22T15:30:32.332Z,2023-04-23T12:55:13Z,4209320441,141,4.9,4209320437,56,Back,4209320439,140,33.6,4209320445,213,3.0,4209320443,212,9.4,4213349941,178,,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537287633,893,1,2,56,36,cobffe32r7g4skka9m19qib63,1,29.2,12,2023-04-22T15:30:36.387Z,2023-04-23T12:55:15Z,4209671627,56,Back,4213350115,178,,4209671631,141,4.4,4209671635,213,5.8,4209671629,140,38.0,4209671633,212,10.6,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537287767,894,1,2,56,38,cobffe32r7g4skka9m19qib63,1,39.2,4,2023-04-22T15:30:38.333Z,2023-04-23T12:55:20Z,4209672765,56,Back,4209672769,141,2.7,4209672767,140,32.6,4209672773,213,3.3,4209672771,212,7.0,4213350391,178,,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537288029,895,1,2,56,40,cobffe32r7g4skka9m19qib63,0,30.2,2.3,2023-04-22T15:30:39.627Z,2023-04-23T12:55:23Z,4209673557,56,Back,4209673559,140,37.5,4209673563,212,7.7,4213350607,178,,4209673553,155,,4209673565,213,0,4209673561,141,2.3,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537222503,537,8,2,56,40,3czravw89omgc9o4s0w3l1bg5,1,59.9,93.7,2023-04-22T15:30:40.230Z,2023-04-23T12:55:28Z,4213350909,388,,4209320413,56,Left,4209320503,15,,4212023373,385,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537222835,528,5,2,56,42,cobffe32r7g4skka9m19qib63,1,39.8,-1.1,2023-04-22T15:30:41.959Z,2023-04-23T12:55:29Z,4209322119,347,,4209322237,233,538,4209322117,56,Back,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537222589,538,5,2,56,42,3czravw89omgc9o4s0w3l1bg5,0,60.2,101.1,2023-04-22T15:30:41.959Z,2023-04-23T12:55:30Z,4209320827,56,Left,4209320831,347,,4209322283,233,528,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537222967,529,1,2,56,51,cobffe32r7g4skka9m19qib63,1,36.7,0,2023-04-22T15:30:51.337Z,2023-04-23T12:55:37Z,4209322875,213,2.7,4209322857,56,Back,4209322863,140,27.0,4209322871,212,11.2,4209322853,107,,4209322869,141,4.9,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223039,530,1,2,56,54,cobffe32r7g4skka9m19qib63,1,26.7,9.2,2023-04-22T15:30:54.400Z,2023-04-23T12:55:40Z,4213351599,178,,4209323201,213,2.3,4209323195,141,45.1,4209323191,140,7.7,4209323197,212,31.5,4209323187,56,Back,,,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223151,531,1,2,56,57,cobffe32r7g4skka9m19qib63,1,7.8,44.5,2023-04-22T15:30:56.869Z,2023-04-23T12:55:43Z,4209323799,56,Back,4209323805,212,20.2,4209323801,140,14.7,4209323807,213,1.2,4213351765,178,,4209323803,141,72.3,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223317,532,1,2,57,1,cobffe32r7g4skka9m19qib63,1,16.6,63,2023-04-22T15:31:00.626Z,2023-04-23T12:55:46Z,4209324643,140,18.8,4213351907,178,,4209324639,56,Back,4209324653,213,4.8,4209324645,141,31.5,4209324649,212,21.5,,,,,,,1trnf7miqmcgr67c4808t4yj9,S. Babić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223443,533,1,2,57,6,cobffe32r7g4skka9m19qib63,1,24.8,12.5,2023-04-22T15:31:05.952Z,2023-04-23T12:55:48Z,4213352037,178,,4209325283,140,55.7,4209325279,155,,4209325289,213,0.6,4209325285,141,47.8,4209325281,56,Center,4209325287,212,40.4,4209325291,1,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223451,534,61,2,57,8,cobffe32r7g4skka9m19qib63,0,55.6,47.9,2023-04-22T15:31:08.302Z,2023-04-23T12:55:52Z,4213352305,178,,4209325335,56,Center,,,,,,,,,,,,,,,,,,,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223401,539,49,2,57,10,3czravw89omgc9o4s0w3l1bg5,1,43.6,33.5,2023-04-22T15:31:10.128Z,2023-04-23T12:55:55Z,,,,,,,,,,,,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223567,540,1,2,57,10,3czravw89omgc9o4s0w3l1bg5,1,43.6,33.5,2023-04-22T15:31:10.206Z,2023-04-23T12:55:58Z,4209325907,213,6.0,4213352647,178,,4209325905,212,23.8,4209325903,141,23.5,4209325895,56,Center,4209325899,140,65.3,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223615,541,1,2,57,16,3czravw89omgc9o4s0w3l1bg5,1,75,13.6,2023-04-22T15:31:16.302Z,2023-04-23T12:56:01Z,4209326117,213,3.0,4209326111,140,64.0,4213352809,178,,4209326115,212,11.7,4209326113,141,16.2,4209326109,56,Right,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223659,542,1,2,57,18,3czravw89omgc9o4s0w3l1bg5,1,64,16.2,2023-04-22T15:31:17.587Z,2023-04-23T12:56:05Z,4209326343,56,Center,4213352959,178,,4209326351,213,1.1,4209326347,141,22.0,4209326349,212,4.4,4209326345,140,65.8,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537223717,543,1,2,57,19,3czravw89omgc9o4s0w3l1bg5,1,65.8,22,2023-04-22T15:31:19.157Z,2023-04-23T12:56:08Z,4209326687,212,11.0,4209326681,56,Right,4213353145,178,,4209326685,141,10.2,4209326689,213,5.5,4209326683,140,73.0,,,,,,,e40eqhxzzid2chfyxph37tuxh,Ander Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
