id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/13/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/19/value
2541085183,187,1,1,20,32,e75syeuawg3ql8nwpi3vr2btz,1,67.3,29.2,2023-04-29T19:06:47.105Z,2023-04-30T03:51:45Z,4236893033,140,60.7,4236893035,141,20.6,4236893039,213,3.8,4238536609,178,,4236893029,3,,4236893031,56,Right,4236893037,212,9.1,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085189,188,49,1,20,33,e75syeuawg3ql8nwpi3vr2btz,1,60.7,20.6,2023-04-29T19:06:48.194Z,2023-04-30T03:51:54Z,,,,,,,,,,,,,,,,,,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085201,189,1,1,20,34,e75syeuawg3ql8nwpi3vr2btz,1,60.7,20.6,2023-04-29T19:06:49.014Z,2023-04-30T03:51:57Z,4236893129,212,9.1,4236893125,140,60.9,4236893123,56,Center,4238537073,178,,4236893131,213,1.5,4236893127,141,34.0,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085215,190,1,1,20,36,e75syeuawg3ql8nwpi3vr2btz,0,60.9,34,2023-04-29T19:06:50.645Z,2023-04-30T03:52:03Z,4236893173,212,5.3,4236893175,213,0.9,4236893167,56,Center,4238537315,178,,4236893171,141,40.0,4236893169,140,64.1,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085245,241,8,1,20,36,7gnly6999wao1xarwct4p8fe9,1,33.6,45.1,2023-04-29T19:06:51.104Z,2023-04-30T03:52:19Z,4237693917,383,,4238537921,178,,4236893311,56,Back,,,,,,,,,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085249,242,49,1,20,37,7gnly6999wao1xarwct4p8fe9,1,33.6,45.1,2023-04-29T19:06:52.012Z,2023-04-30T03:52:22Z,,,,,,,,,,,,,,,,,,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085275,243,1,1,20,38,7gnly6999wao1xarwct4p8fe9,1,33.6,45.1,2023-04-29T19:06:52.449Z,2023-04-30T03:52:26Z,4236893415,56,Back,4236893423,213,1.3,4236893419,141,55.3,4236893417,140,35.2,4238538149,178,,4236893421,212,7.1,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085297,244,1,1,20,38,7gnly6999wao1xarwct4p8fe9,1,35.2,55.3,2023-04-29T19:06:53.075Z,2023-04-30T03:52:31Z,4236893555,213,5.8,4236893553,212,11.8,4238538293,178,,4236893549,140,45.4,4236893547,56,Back,4236893551,141,48.0,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085303,245,61,1,20,39,7gnly6999wao1xarwct4p8fe9,0,45.4,48,2023-04-29T19:06:54.228Z,2023-04-30T03:52:44Z,4238538755,178,,4236893565,56,Back,,,,,,,,,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085301,191,49,1,20,41,e75syeuawg3ql8nwpi3vr2btz,1,56.2,48.4,2023-04-29T19:06:55.436Z,2023-04-30T03:52:52Z,,,,,,,,,,,,,,,,,,,,,,,,,2fsgc0b4mvwpenawmit0q0bmd,M. Pašalić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085375,192,1,1,20,44,e75syeuawg3ql8nwpi3vr2btz,1,62,42.4,2023-04-29T19:06:58.412Z,2023-04-30T03:52:55Z,4236893891,213,1.3,4236893885,140,65.9,4236893889,212,16.0,4236893883,56,Center,4238539073,178,,4236893887,141,65.1,,,,,,,2fsgc0b4mvwpenawmit0q0bmd,M. Pašalić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085403,193,1,1,20,46,e75syeuawg3ql8nwpi3vr2btz,1,64,75,2023-04-29T19:07:00.935Z,2023-04-30T03:52:58Z,4236894049,56,Left,4238539137,178,,4236894053,141,94.6,4236894055,212,13.8,4236894057,213,1.3,4236894051,140,67.4,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085453,194,2,1,20,50,e75syeuawg3ql8nwpi3vr2btz,1,70.8,92.9,2023-04-29T19:07:05.361Z,2023-04-30T03:53:06Z,4236894301,56,Center,4236894551,7,2fsgc0b4mvwpenawmit0q0bmd,4238539297,178,,4236894303,140,91.0,4236894305,141,71.4,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541085535,246,55,1,20,50,7gnly6999wao1xarwct4p8fe9,1,19.7,52,2023-04-29T19:07:05.362Z,2023-04-30T03:53:06Z,,,,,,,,,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086021,247,1,1,21,33,7gnly6999wao1xarwct4p8fe9,1,18.6,35.9,2023-04-29T19:07:47.944Z,2023-04-30T03:53:10Z,4236897243,1,,4236897221,56,Center,4236897229,141,27.8,4236897215,5,,4236897225,140,72.8,4236897219,241,,4236897237,213,6.2,4238539421,178,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,4236897233,212,57.2,4236897217,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086039,248,44,1,21,37,7gnly6999wao1xarwct4p8fe9,1,72.9,28.5,2023-04-29T19:07:51.774Z,2023-04-30T04:43:51Z,4236897311,286,,4236897307,56,Center,4236897323,233,195,,,,,,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086005,195,44,1,21,37,e75syeuawg3ql8nwpi3vr2btz,0,27.1,71.5,2023-04-29T19:07:51.775Z,2023-04-30T03:53:14Z,4236897147,285,,4236897329,233,248,4236897145,56,Back,,,,,,,,,,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086049,249,1,1,21,37,7gnly6999wao1xarwct4p8fe9,0,72.8,27.8,2023-04-29T19:07:51.804Z,2023-04-30T04:43:51Z,4236897347,141,23.1,4236897351,213,5.8,4236897341,168,,4236897339,3,,4236897349,212,7.5,4236897343,56,Center,4236897345,140,79.3,4238539581,388,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086043,196,49,1,21,38,e75syeuawg3ql8nwpi3vr2btz,1,23.8,79,2023-04-29T19:07:52.869Z,2023-04-30T03:53:21Z,,,,,,,,,,,,,,,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086089,197,1,1,21,38,e75syeuawg3ql8nwpi3vr2btz,0,23.8,79,2023-04-29T19:07:52.930Z,2023-04-30T03:53:26Z,4238539739,178,,4236897551,141,90.8,4236897547,56,Back,4236897557,1,,4236897555,213,0.3,4236897553,212,27.8,4236897545,157,,4236897549,140,49.1,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086099,250,44,1,21,42,7gnly6999wao1xarwct4p8fe9,1,48.4,9.2,2023-04-29T19:07:56.423Z,2023-04-30T04:43:51Z,4236897633,233,198,4236897583,56,Back,4236897585,285,,,,,,,,,,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086095,198,44,1,21,42,e75syeuawg3ql8nwpi3vr2btz,0,51.6,90.8,2023-04-29T19:07:56.424Z,2023-04-30T03:53:31Z,4236897577,286,,4236897721,233,250,4236897575,56,Left,,,,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086111,251,1,1,21,42,7gnly6999wao1xarwct4p8fe9,0,47,9.5,2023-04-29T19:07:56.491Z,2023-04-30T04:43:52Z,4236897649,3,,4236897667,213,0.8,4236897659,141,27.0,4236897653,56,Center,4236897663,212,16.3,4236897657,140,57.6,4238539917,388,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086173,199,3,1,21,45,e75syeuawg3ql8nwpi3vr2btz,1,47.5,86,2023-04-29T19:08:00.092Z,2023-04-30T03:53:40Z,4236897987,233,252,4236897917,56,Back,4238540229,178,,4237698995,464,,4236897919,286,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086167,252,45,1,21,45,7gnly6999wao1xarwct4p8fe9,0,52.5,14,2023-04-29T19:08:00.092Z,2023-04-30T03:53:41Z,4236897899,285,,4236898003,233,199,4236897897,56,Right,,,,,,,,,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086199,200,1,1,21,47,e75syeuawg3ql8nwpi3vr2btz,1,58,90.9,2023-04-29T19:08:01.633Z,2023-04-30T03:53:45Z,4236898047,140,62.3,4236898051,212,5.9,4238540403,178,,4236898053,213,5.6,4236898049,141,85.4,4236898045,56,Left,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086245,201,1,1,21,48,e75syeuawg3ql8nwpi3vr2btz,1,62.3,85.4,2023-04-29T19:08:02.453Z,2023-04-30T03:53:48Z,4236898261,140,71.4,4236898259,56,Left,4236898267,213,0.5,4238540495,178,,4236898265,212,11.1,4236898263,141,93.6,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086249,202,3,1,21,50,e75syeuawg3ql8nwpi3vr2btz,1,71.6,91.9,2023-04-29T19:08:04.979Z,2023-04-30T03:53:58Z,4237700613,464,,4236898283,56,Left,4236898285,286,,4238540777,178,,4236898341,233,253,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086259,253,45,1,21,50,7gnly6999wao1xarwct4p8fe9,0,28.4,8.1,2023-04-29T19:08:04.979Z,2023-04-30T03:53:59Z,4236898321,56,Back,4236898345,233,202,4236898323,285,,,,,,,,,,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086331,203,1,1,21,51,e75syeuawg3ql8nwpi3vr2btz,1,70.3,92.3,2023-04-29T19:08:05.924Z,2023-04-30T03:54:02Z,4238540871,178,,4236898671,140,63.1,4236898677,213,3.0,4236898673,141,94.2,4236898675,212,7.7,4236898667,56,Left,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086371,204,1,1,21,55,e75syeuawg3ql8nwpi3vr2btz,1,61.5,78.7,2023-04-29T19:08:09.975Z,2023-04-30T03:54:06Z,4236898873,140,48.2,4236898879,213,4.1,4236898875,141,50.0,4236898877,212,24.0,4236898871,56,Back,4238541081,178,,,,,,,,2fsgc0b4mvwpenawmit0q0bmd,M. Pašalić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086415,205,1,1,21,58,e75syeuawg3ql8nwpi3vr2btz,1,49.8,44,2023-04-29T19:08:13.283Z,2023-04-30T03:54:09Z,4236899103,212,19.2,4236899105,213,5.0,4236899097,56,Right,4238541199,178,,4236899101,141,17.3,4236899099,140,55.8,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086443,206,1,1,22,1,e75syeuawg3ql8nwpi3vr2btz,1,57.5,20.6,2023-04-29T19:08:16.280Z,2023-04-30T03:54:13Z,4238541361,178,,4236899263,141,42.5,4236899265,212,14.9,4236899259,56,Center,4236899267,213,1.5,4236899261,140,57.8,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086483,207,1,1,22,4,e75syeuawg3ql8nwpi3vr2btz,1,57.6,33.9,2023-04-29T19:08:18.839Z,2023-04-30T03:54:30Z,4236899437,56,Right,4236899441,141,16.1,4238541873,178,,4236899445,213,4.4,4236899443,212,12.6,4236899439,140,54.3,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086509,208,1,1,22,7,e75syeuawg3ql8nwpi3vr2btz,1,55.3,20.7,2023-04-29T19:08:21.619Z,2023-04-30T03:54:32Z,4236899583,141,50.7,4236899585,212,22.6,4238541961,178,,4236899579,56,Back,4236899587,213,2.0,4236899581,140,46.1,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086531,209,1,1,22,9,e75syeuawg3ql8nwpi3vr2btz,1,46.8,55.2,2023-04-29T19:08:24.242Z,2023-04-30T03:54:34Z,4238542053,178,,4236899693,212,10.6,4236899695,213,1.8,4236899687,56,Back,4236899689,140,44.8,4236899691,141,70.5,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086577,210,1,1,22,11,e75syeuawg3ql8nwpi3vr2btz,1,44.8,72.1,2023-04-29T19:08:25.531Z,2023-04-30T03:54:36Z,4236899917,212,17.6,4236899911,56,Left,4236899915,141,91.1,4236899919,213,0.8,4236899913,140,56.2,4238542141,178,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086585,211,1,1,22,15,e75syeuawg3ql8nwpi3vr2btz,0,65.2,92.7,2023-04-29T19:08:29.602Z,2023-04-30T03:54:41Z,4238542313,178,,4236899955,212,11.0,4236899953,141,78.5,4236899949,56,Center,4236899951,140,70.2,4236899957,213,5.2,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541397009,1313,67,1,22,16,7gnly6999wao1xarwct4p8fe9,1,25.5,28.4,2023-04-29T19:08:30.411Z,2023-04-30T04:43:52Z,4238588123,233,987,,,,,,,,,,,,,,,,,,,,,,2j09251upkf2aid3lfyyos0dl,P. Schuurs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541397005,987,67,1,22,16,e75syeuawg3ql8nwpi3vr2btz,0,74.5,71.6,2023-04-29T19:08:30.412Z,2023-04-30T04:26:24Z,4238588127,233,1313,,,,,,,,,,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086607,254,8,1,22,16,7gnly6999wao1xarwct4p8fe9,1,31.3,24.6,2023-04-29T19:08:30.414Z,2023-04-30T04:43:52Z,4238542461,178,,4237708967,384,,4236900077,56,Back,,,,,,,,,,,,,,,,2j09251upkf2aid3lfyyos0dl,P. Schuurs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086639,255,49,1,22,17,7gnly6999wao1xarwct4p8fe9,1,39.6,14.4,2023-04-29T19:08:31.646Z,2023-04-30T04:43:36Z,,,,,,,,,,,,,,,,,,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541397067,1320,67,1,22,17,7gnly6999wao1xarwct4p8fe9,1,34.3,27.6,2023-04-29T19:08:31.655Z,2023-04-30T04:43:53Z,4238588373,233,988,,,,,,,,,,,,,,,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541397065,988,67,1,22,17,e75syeuawg3ql8nwpi3vr2btz,0,65.7,72.4,2023-04-29T19:08:31.656Z,2023-04-30T04:26:37Z,4238588389,233,1320,,,,,,,,,,,,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086667,256,1,1,22,17,7gnly6999wao1xarwct4p8fe9,1,40,16.9,2023-04-29T19:08:31.785Z,2023-04-30T04:43:53Z,4238542781,178,,4236900359,141,23.3,4236900355,56,Back,4237711757,156,,4236900361,212,7.7,4236900363,213,2.5,4236900357,140,34.0,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086703,257,1,1,22,21,7gnly6999wao1xarwct4p8fe9,1,60.8,26.8,2023-04-29T19:08:36.185Z,2023-04-30T03:55:02Z,4236900579,56,Right,4236900587,213,5.6,4236900581,140,69.4,4238542969,178,,4236900585,212,11.9,4236900583,141,15.4,,,,,,,2j09251upkf2aid3lfyyos0dl,P. Schuurs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086733,258,1,1,22,25,7gnly6999wao1xarwct4p8fe9,1,68.9,28.7,2023-04-29T19:08:39.697Z,2023-04-30T03:55:06Z,4236900683,140,66.4,4236900685,141,41.7,4236900689,213,1.9,4236900681,56,Center,4238543159,178,,4236900687,212,9.2,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086787,259,1,1,22,26,7gnly6999wao1xarwct4p8fe9,1,66.4,43.1,2023-04-29T19:08:41.124Z,2023-04-30T03:55:13Z,4236900921,140,64.7,4236900927,213,1.8,4238543385,178,,4236900923,141,56.6,4236900919,56,Center,4236900925,212,9.4,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086845,260,1,1,22,31,7gnly6999wao1xarwct4p8fe9,1,69.4,69.3,2023-04-29T19:08:45.890Z,2023-04-30T03:55:18Z,4238543677,178,,4236901257,141,94.4,4236901253,140,75.2,4236901259,212,18.1,4236901261,213,1.2,4236901249,56,Left,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086883,261,1,1,22,37,7gnly6999wao1xarwct4p8fe9,1,69.1,72,2023-04-29T19:08:51.719Z,2023-04-30T03:55:21Z,4236901427,141,49.0,4236901431,213,4.9,4238543781,178,,4236901429,212,15.9,4236901423,56,Center,4236901425,140,71.6,,,,,,,ez8vzwaf7iuiv2ceetiwg6ymt,Y. Karamoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086921,262,1,1,22,38,7gnly6999wao1xarwct4p8fe9,1,71.6,49,2023-04-29T19:08:52.885Z,2023-04-30T03:55:34Z,4236901609,56,Center,4238544163,178,,4236901613,141,31.0,4236901615,212,14.7,4236901617,213,4.1,4236901611,140,63.9,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086933,263,1,1,22,42,7gnly6999wao1xarwct4p8fe9,1,64.3,32,2023-04-29T19:08:56.876Z,2023-04-30T03:55:36Z,4236901691,213,2.5,4238544261,178,,4236901685,140,53.2,4236901689,212,14.8,4236901683,56,Center,4236901687,141,45.3,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541086993,264,1,1,22,44,7gnly6999wao1xarwct4p8fe9,1,53.2,45.3,2023-04-29T19:08:58.846Z,2023-04-30T03:55:39Z,4238544353,178,,4236902027,213,1.6,4236902021,140,53.2,4236902025,212,26.8,4236902019,56,Left,4236902023,141,84.7,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087133,265,1,1,22,48,7gnly6999wao1xarwct4p8fe9,1,53.2,77.9,2023-04-29T19:09:03.377Z,2023-04-30T03:55:44Z,4236902777,56,Center,4238544489,178,,4236902781,141,58.5,4236902779,140,53.4,4236902785,213,4.7,4236902783,212,13.2,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087139,266,4,1,22,50,7gnly6999wao1xarwct4p8fe9,1,54.3,52,2023-04-29T19:09:05.293Z,2023-04-30T03:55:50Z,4236902813,286,,4236902809,152,,4236902805,13,,4236907357,233,212,4236902807,56,Center,4236902811,265,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087071,212,4,1,22,50,e75syeuawg3ql8nwpi3vr2btz,0,45.7,48,2023-04-29T19:09:05.294Z,2023-04-30T03:55:50Z,4236902385,56,Back,4236902389,265,,4236902383,13,,4238544727,178,,4236902391,285,,4236907387,233,266,4236902387,152,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087387,267,1,1,23,18,7gnly6999wao1xarwct4p8fe9,1,56,62.7,2023-04-29T19:09:32.593Z,2023-04-30T03:55:55Z,4236904059,152,,4236904067,212,16.9,4238544933,178,,4236904061,56,Left,4236904065,141,87.4,4236904069,213,1.7,4236904063,140,53.9,4236904057,5,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087485,268,1,1,23,20,7gnly6999wao1xarwct4p8fe9,1,53.9,87.4,2023-04-29T19:09:34.768Z,2023-04-30T03:55:59Z,4236904539,212,8.0,4236904533,56,Left,4236904535,140,58.5,4236904541,213,0.9,4236904537,141,96.7,4238545045,178,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087531,269,1,1,23,27,7gnly6999wao1xarwct4p8fe9,1,42.9,70.5,2023-04-29T19:09:41.446Z,2023-04-30T03:56:04Z,4236904761,212,32.7,4236904755,56,Back,4236904759,141,26.5,4238545211,178,,4236904763,213,4.3,4236904757,140,30.4,4236904765,1,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087573,270,1,1,23,30,7gnly6999wao1xarwct4p8fe9,1,30.4,26.5,2023-04-29T19:09:44.769Z,2023-04-30T03:56:09Z,4236904971,213,4.9,4236904963,56,Back,4236904969,212,14.5,4236904965,140,32.9,4238545401,178,,4236904967,141,5.6,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087607,271,1,1,23,32,7gnly6999wao1xarwct4p8fe9,1,33.2,5.6,2023-04-29T19:09:46.970Z,2023-04-30T03:56:12Z,4236905193,213,0.0,4236905187,140,60.3,4236905189,141,7.1,4236905185,56,Right,4236905191,212,28.5,4238545517,178,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087641,272,1,1,23,37,7gnly6999wao1xarwct4p8fe9,1,59.9,6.8,2023-04-29T19:09:51.942Z,2023-04-30T03:56:16Z,4236905367,141,10.5,4236905365,140,88.1,4236905371,213,0.1,4236905369,212,29.7,4236905363,56,Right,4238545663,178,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087659,273,1,1,23,41,7gnly6999wao1xarwct4p8fe9,0,89,11.4,2023-04-29T19:09:56.184Z,2023-04-30T03:56:20Z,4236905623,236,,4236905625,233,213,4237719685,224,,4236905447,140,88.8,4238545769,178,,4236905453,213,1.6,4236905443,155,,4236905445,56,Right,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,4236905449,141,17.0,4236905631,286,,4236905451,212,3.8,4236905441,2,,4237719687,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541087693,213,12,1,23,41,e75syeuawg3ql8nwpi3vr2btz,1,5.8,83.9,2023-04-29T19:09:56.298Z,2023-04-30T03:56:24Z,4236905659,233,273,4236905589,56,Back,4236905587,185,,4238545893,178,,,,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
