id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/12/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId
2545429755,162,1,1,16,11,7kt37xy93vjy6wac8vq6fqz3g,1,44.7,93.6,2023-05-07T18:01:58.177Z,2023-05-07T18:02:01Z,4260068727,141,82.4,4260068723,56,Back,4260068731,213,4.4,4260068729,212,7.9,4260068725,140,42.6,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545429775,163,1,1,16,13,7kt37xy93vjy6wac8vq6fqz3g,1,39.2,67.2,2023-05-07T18:02:00.881Z,2023-05-07T18:02:03Z,4260068827,141,56.0,4260068831,213,4.1,4260068823,56,Back,4260068829,212,9.5,4260068825,140,33.8,,,,,,,,,,e2lt71eeqb97hw6wnebjrrgt1,A. Galli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545429813,164,1,1,16,16,7kt37xy93vjy6wac8vq6fqz3g,1,34.7,37,2023-05-07T18:02:03.137Z,2023-05-07T18:02:07Z,4260069043,140,38.9,4260069045,141,17.7,4260069041,56,Back,4260069047,212,13.8,4260069049,213,5.0,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545429841,165,1,1,16,19,7kt37xy93vjy6wac8vq6fqz3g,1,43.8,5.2,2023-05-07T18:02:07.058Z,2023-05-07T18:02:09Z,4260069185,140,42.1,4260069183,56,Back,4260069187,141,14.0,4260069189,212,6.2,4260069191,213,1.9,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545429871,166,1,1,16,22,7kt37xy93vjy6wac8vq6fqz3g,1,45.6,34,2023-05-07T18:02:09.834Z,2023-05-07T18:02:13Z,4260069299,56,Back,4260069305,212,14.9,4260069307,213,2.1,4260069301,140,38.5,4260069303,141,53.0,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545429907,167,1,1,16,25,7kt37xy93vjy6wac8vq6fqz3g,1,39.5,60,2023-05-07T18:02:13.066Z,2023-05-07T18:02:15Z,4260069453,140,43.0,4260069449,56,Back,4260069463,213,1.3,4260069461,212,14.1,4260069459,141,80.0,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545429917,168,1,1,16,28,7kt37xy93vjy6wac8vq6fqz3g,1,40.2,86.2,2023-05-07T18:02:15.451Z,2023-05-07T18:02:16Z,4260069537,56,Back,4260069543,212,9.7,4260069539,140,39.9,4260069545,213,4.7,4260069541,141,72.0,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545429937,169,1,1,16,29,7kt37xy93vjy6wac8vq6fqz3g,1,39.9,72,2023-05-07T18:02:16.577Z,2023-05-07T18:02:18Z,4260069643,56,Back,4260069645,140,38.3,4260069651,213,1.7,4260069647,141,85.7,4260069649,212,9.5,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545429979,170,1,1,16,31,7kt37xy93vjy6wac8vq6fqz3g,1,38.2,89.1,2023-05-07T18:02:18.274Z,2023-05-07T18:02:24Z,4260069857,212,6.7,4260069849,140,44.2,4260069853,141,92.6,4260069847,56,Back,4260069861,213,0.4,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545944787,799,3,1,16,34,7kt37xy93vjy6wac8vq6fqz3g,1,73.7,89.9,2023-05-07T18:02:21.337Z,2023-05-08T18:31:40Z,4263184787,233,890,4262818073,464,,4262817337,56,Left,4262817339,286,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545944789,890,45,1,16,34,spi3g782q7m4evjxn1sv6cfa,0,26.3,10.1,2023-05-07T18:02:21.337Z,2023-05-08T18:31:40Z,4262817343,285,,4262817341,56,Back,4263184841,233,799,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545944747,798,3,1,16,35,7kt37xy93vjy6wac8vq6fqz3g,1,73.7,89.9,2023-05-07T18:02:22.337Z,2023-05-08T18:31:40Z,4262817783,464,,4263184863,233,891,4262817131,56,Left,4262817133,286,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545944805,891,45,1,16,35,spi3g782q7m4evjxn1sv6cfa,0,26.3,10.1,2023-05-07T18:02:22.337Z,2023-05-08T18:31:40Z,4262817407,56,Back,4262817409,285,,4263184867,233,798,,,,,,,,,,,,,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430035,171,1,1,16,37,7kt37xy93vjy6wac8vq6fqz3g,1,71.3,70.8,2023-05-07T18:02:24.706Z,2023-05-07T18:02:31Z,4260070129,56,Center,4260070135,212,9.4,4260070137,213,3.9,4260070131,140,65.1,4260070133,141,60.9,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430051,172,1,1,16,43,7kt37xy93vjy6wac8vq6fqz3g,1,66,21.8,2023-05-07T18:02:31.025Z,2023-05-07T18:02:33Z,4260070225,141,10.7,4260070229,213,4.9,4260070221,56,Right,4260070223,140,67.1,4260070227,212,7.6,,,,,,,,,,e2lt71eeqb97hw6wnebjrrgt1,A. Galli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430091,173,1,1,16,46,7kt37xy93vjy6wac8vq6fqz3g,1,68.1,6.4,2023-05-07T18:02:33.634Z,2023-05-07T18:02:36Z,4260070449,213,1.4,4260070447,212,9.6,4260070445,141,20.3,4260070441,56,Right,4260070443,140,69.7,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430115,174,1,1,16,49,7kt37xy93vjy6wac8vq6fqz3g,1,69.4,18.3,2023-05-07T18:02:36.266Z,2023-05-07T18:02:37Z,4260070567,140,71.5,4260070565,56,Center,4260070569,141,27.4,4260070573,213,1.2,4260070571,212,6.6,,,,,,,,,,e2lt71eeqb97hw6wnebjrrgt1,A. Galli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430127,175,1,1,16,50,7kt37xy93vjy6wac8vq6fqz3g,0,75.9,20.3,2023-05-07T18:02:37.889Z,2023-05-07T18:02:39Z,4260070637,212,5.9,4260070639,213,4.9,4260070633,140,77.2,4260070631,56,Right,4260070635,141,11.9,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430151,150,8,1,16,52,spi3g782q7m4evjxn1sv6cfa,1,20.9,74.7,2023-05-07T18:02:39.258Z,2023-05-08T16:47:45Z,4262819483,384,,4260070747,56,Back,,,,,,,,,,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430517,164,61,1,16,53,spi3g782q7m4evjxn1sv6cfa,1,26,52.2,2023-05-07T18:02:40.393Z,2023-05-07T18:03:39Z,4260072629,56,Back,,,,,,,,,,,,,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430677,166,49,1,16,54,spi3g782q7m4evjxn1sv6cfa,1,32.1,78.7,2023-05-07T18:02:41.265Z,2023-05-07T18:04:23Z,,,,,,,,,,,,,,,,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430689,167,1,1,16,54,spi3g782q7m4evjxn1sv6cfa,1,32.1,78.7,2023-05-07T18:02:41.633Z,2023-05-07T18:04:00Z,4260073595,141,67.5,4260073591,56,Back,4260073593,140,38.9,4260073597,212,10.4,4260073599,213,5.5,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430735,168,1,1,16,55,spi3g782q7m4evjxn1sv6cfa,1,31.2,68.6,2023-05-07T18:02:42.633Z,2023-05-08T16:48:12Z,4260073871,213,3.1,4260073867,141,69.5,4260073869,212,13.1,4260073865,140,18.7,4260073863,56,Back,,,,,,,,,,2hkkfeyzmu2pkqgjw3bpl7cnp,J. Čanković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430213,151,43,1,17,0,spi3g782q7m4evjxn1sv6cfa,1,0,0,2023-05-07T18:02:47.402Z,2023-05-07T18:04:52Z,4260076049,144,49,,,,,,,,,,,,,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430221,152,43,1,17,0,spi3g782q7m4evjxn1sv6cfa,1,0,0,2023-05-07T18:02:47.769Z,2023-05-08T16:48:09Z,4260071081,56,Back,4260071085,141,64.0,4260071083,140,15.1,4262820327,144,1,4260071089,213,2.9,4260071087,212,16.5,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430259,153,1,1,17,1,spi3g782q7m4evjxn1sv6cfa,1,15.1,64,2023-05-07T18:02:48.914Z,2023-05-07T18:02:52Z,4260071273,212,22.6,4260071267,56,Back,4260071269,140,11.0,4260071275,213,4.5,4260071271,141,31.3,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430281,154,1,1,17,5,spi3g782q7m4evjxn1sv6cfa,1,10.8,30.7,2023-05-07T18:02:52.617Z,2023-05-07T18:02:55Z,4260071401,140,25.4,4260071403,141,11.3,4260071407,213,5.6,4260071405,212,20.2,4260071399,56,Back,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430297,155,1,1,17,8,spi3g782q7m4evjxn1sv6cfa,1,24.9,14.3,2023-05-07T18:02:55.313Z,2023-05-07T18:02:57Z,4260071507,141,34.5,4260071509,212,20.4,4260071503,56,Back,4260071511,213,2.4,4260071505,140,10.6,,,,,,,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430315,156,1,1,17,10,spi3g782q7m4evjxn1sv6cfa,1,10.6,35.5,2023-05-07T18:02:57.529Z,2023-05-07T18:02:59Z,4260071587,213,1.2,4260071579,56,Back,4260071583,141,71.5,4260071581,140,19.9,4260071585,212,26.4,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430353,157,1,1,17,11,spi3g782q7m4evjxn1sv6cfa,1,19.9,71.5,2023-05-07T18:02:58.953Z,2023-05-07T18:03:03Z,4260071787,212,22.6,4260071789,213,4.2,4260071781,56,Back,4260071785,141,41.9,4260071783,140,10.2,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430377,158,1,1,17,16,spi3g782q7m4evjxn1sv6cfa,1,11.1,39.7,2023-05-07T18:03:03.449Z,2023-05-07T18:03:05Z,4260071879,213,5.3,4260071875,141,10.1,4260071877,212,24.3,4260071873,140,24.0,4260071871,56,Back,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430421,159,1,1,17,18,spi3g782q7m4evjxn1sv6cfa,1,24.7,8.8,2023-05-07T18:03:05.665Z,2023-05-07T18:03:10Z,4260072095,212,68.2,4260072087,155,,4260072099,1,,4260072091,140,89.2,4260072089,56,Right,4260072093,141,20.0,4260072097,213,0.1,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430431,160,1,1,17,23,spi3g782q7m4evjxn1sv6cfa,0,89.8,19.8,2023-05-07T18:03:10.754Z,2023-05-07T18:03:11Z,4260072129,212,17.2,4260072127,141,45.1,4260072125,140,90.9,4260072131,213,1.5,4260072123,56,Center,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430469,176,12,1,17,25,7kt37xy93vjy6wac8vq6fqz3g,1,11.2,60,2023-05-07T18:03:12.297Z,2023-05-07T18:03:18Z,4260072329,140,6.4,4260072327,56,Back,4260072333,212,9.6,4260072335,213,2.1,4260072331,141,72.0,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430467,161,3,1,17,30,spi3g782q7m4evjxn1sv6cfa,0,88.6,39.2,2023-05-07T18:03:17.553Z,2023-05-08T16:48:38Z,4260072317,286,,4262821461,465,,4260072401,233,177,4260072315,56,Center,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430477,177,7,1,17,30,7kt37xy93vjy6wac8vq6fqz3g,0,11.4,60.8,2023-05-07T18:03:17.554Z,2023-05-08T16:48:45Z,4262821751,384,,4260072377,56,Back,4260072379,285,,4260072381,233,161,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430499,162,1,1,17,33,spi3g782q7m4evjxn1sv6cfa,1,77.2,38.2,2023-05-07T18:03:20.905Z,2023-05-07T18:03:22Z,4260072499,140,89.4,4260072497,56,Right,4260072505,213,5.4,4260072501,141,16.7,4260072503,212,19.4,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430503,163,1,1,17,35,spi3g782q7m4evjxn1sv6cfa,0,89.4,16.7,2023-05-07T18:03:22.401Z,2023-05-08T16:49:11Z,4260072563,213,1.5,4262822745,225,,4260072559,212,23.5,4260072555,140,90.8,4262822749,20,,4260072557,141,51.2,4260072549,2,,4260072551,155,,2hkkfeyzmu2pkqgjw3bpl7cnp,J. Čanković,4262822747,386,4260072553,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430509,178,12,1,17,36,7kt37xy93vjy6wac8vq6fqz3g,1,12.8,57.8,2023-05-07T18:03:23.330Z,2023-05-07T18:03:24Z,4260072589,15,,4260072585,212,12.2,4260072579,56,Back,4260072587,213,0.2,4260072583,141,61.4,4260072581,140,24.2,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430515,179,49,1,17,38,7kt37xy93vjy6wac8vq6fqz3g,1,32.4,64.6,2023-05-07T18:03:25.866Z,2023-05-07T18:03:25Z,,,,,,,,,,,,,,,,,,,,,,,,,e2lt71eeqb97hw6wnebjrrgt1,A. Galli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430539,180,1,1,17,40,7kt37xy93vjy6wac8vq6fqz3g,0,33.3,74.2,2023-05-07T18:03:27.993Z,2023-05-07T18:03:29Z,4260072765,56,Back,4260072771,212,14.4,4260072767,140,44.5,4260072769,141,62.0,4260072773,213,5.7,,,,,,,,,,e2lt71eeqb97hw6wnebjrrgt1,A. Galli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430551,165,8,1,17,42,spi3g782q7m4evjxn1sv6cfa,1,51.5,34.9,2023-05-07T18:03:30.001Z,2023-05-08T16:49:25Z,4262823157,384,,4260072831,56,Center,,,,,,,,,,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430599,181,1,1,17,45,7kt37xy93vjy6wac8vq6fqz3g,1,30.5,47.3,2023-05-07T18:03:32.714Z,2023-05-07T18:03:37Z,4260073095,212,19.1,4260073089,56,Back,4260073091,140,38.1,4260073093,141,21.8,4260073097,213,5.1,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430609,182,1,1,17,50,7kt37xy93vjy6wac8vq6fqz3g,1,64,19.4,2023-05-07T18:03:37.530Z,2023-05-07T18:03:39Z,4260073137,212,6.6,4260073139,213,5.6,4260073133,140,68.8,4260073135,141,13.1,4260073131,56,Right,,,,,,,,,,8k21bzux0l41m2cdsuetbco9h,N. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430639,183,1,1,17,52,7kt37xy93vjy6wac8vq6fqz3g,1,67.2,11.9,2023-05-07T18:03:39.642Z,2023-05-07T18:03:43Z,4260073327,213,2.3,4260073319,56,Center,4260073323,141,26.8,4260073321,140,58.6,4260073325,212,13.6,,,,,,,,,,9x4qkir5sofsdi6jf3qdnvgx6,H. Bennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430655,184,1,1,17,55,7kt37xy93vjy6wac8vq6fqz3g,1,58.8,25.3,2023-05-07T18:03:42.898Z,2023-05-07T18:03:46Z,4260073421,213,2.3,4260073415,140,42.2,4260073419,212,27.4,4260073413,56,Back,4260073417,141,56.3,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430667,185,1,1,17,58,7kt37xy93vjy6wac8vq6fqz3g,1,41.8,59.3,2023-05-07T18:03:46.050Z,2023-05-07T18:03:47Z,4260073489,213,0.8,4260073487,212,14.2,4260073483,140,51.1,4260073485,141,74.5,4260073481,56,Center,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430695,186,1,1,18,0,7kt37xy93vjy6wac8vq6fqz3g,1,51.5,80.8,2023-05-07T18:03:47.521Z,2023-05-07T18:03:51Z,4260073619,56,Back,4260073627,213,3.8,4260073621,140,39.1,4260073623,141,66.4,4260073625,212,16.3,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430715,187,1,1,18,3,7kt37xy93vjy6wac8vq6fqz3g,1,36.4,67.6,2023-05-07T18:03:51.066Z,2023-05-07T18:03:53Z,4260073739,141,32.1,4260073743,213,5.3,4260073741,212,28.2,4260073737,140,50.2,4260073733,56,Center,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430731,188,1,1,18,6,7kt37xy93vjy6wac8vq6fqz3g,1,45.4,37.3,2023-05-07T18:03:53.401Z,2023-05-08T16:49:53Z,4260073837,212,7.5,4260073839,213,1.1,4260073833,140,48.7,4260073831,56,Back,4260073835,141,47.0,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430783,189,1,1,18,8,7kt37xy93vjy6wac8vq6fqz3g,1,48.7,48.8,2023-05-07T18:03:55.849Z,2023-05-07T18:04:08Z,4260074099,56,Back,4260074103,141,17.3,4260074101,140,43.4,4260074107,213,4.5,4260074105,212,22.1,,,,,,,,,,bqbs20rirfi1eh7k7ss4pt0ix,K. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430787,191,1,1,18,15,7kt37xy93vjy6wac8vq6fqz3g,1,39.4,6.8,2023-05-07T18:04:02.817Z,2023-05-07T18:38:59Z,4260074125,212,31.9,4260074121,140,69.8,4260074123,141,6.1,4260074119,56,Right,4260074127,213,6.3,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545445653,417,1,1,18,16,7kt37xy93vjy6wac8vq6fqz3g,0,57.8,4.4,2023-05-07T18:04:03.112Z,2023-05-07T18:39:06Z,4260158197,212,22.4,4260158185,56,Right,4260158201,213,0.0,4260158193,141,5.3,4260158189,140,79.1,,,,,,,,,,8k21bzux0l41m2cdsuetbco9h,N. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430785,190,43,1,18,16,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2023-05-07T18:04:03.513Z,2023-05-07T18:04:06Z,4260074179,144,61,4260074115,56,Back,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430791,169,49,1,18,17,spi3g782q7m4evjxn1sv6cfa,1,23.8,89.9,2023-05-07T18:04:04.385Z,2023-05-07T18:04:04Z,,,,,,,,,,,,,,,,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430805,170,1,1,18,17,spi3g782q7m4evjxn1sv6cfa,1,23.8,89.9,2023-05-07T18:04:04.769Z,2023-05-07T18:04:06Z,4260074227,213,3.8,4260074219,56,Back,4260074223,141,69.4,4260074221,140,5.4,4260074225,212,23.8,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430815,171,1,1,18,19,spi3g782q7m4evjxn1sv6cfa,0,5.4,69.4,2023-05-07T18:04:06.513Z,2023-05-08T16:50:10Z,4260074293,1,,4260074291,213,0.6,4260074289,212,38.9,4260074285,140,35.9,4262825001,155,,4260074287,141,100.0,4260074283,56,Back,,,,6xrzl8rljlz8zmlaj69qqktlh,Z. Mušović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430819,172,5,1,18,20,spi3g782q7m4evjxn1sv6cfa,0,37,102,2023-05-07T18:04:07.877Z,2023-05-07T18:04:17Z,4260074301,347,,4260074657,233,192,4260074299,56,Back,,,,,,,,,,,,,,,,6xrzl8rljlz8zmlaj69qqktlh,Z. Mušović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545430871,192,5,1,18,20,7kt37xy93vjy6wac8vq6fqz3g,1,63,-2,2023-05-07T18:04:07.877Z,2023-05-07T18:39:10Z,4260074643,233,172,4260074593,347,,4260074591,56,Right,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545431025,193,1,1,18,40,7kt37xy93vjy6wac8vq6fqz3g,1,65.2,0,2023-05-07T18:04:27.882Z,2023-05-07T18:04:32Z,4260075395,56,Right,4260075399,141,5.2,4260075401,212,15.8,4260075403,213,0.3,4260075393,107,,4260075397,140,79.5,,,,,,,8k21bzux0l41m2cdsuetbco9h,N. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545431027,194,61,1,18,45,7kt37xy93vjy6wac8vq6fqz3g,0,82.1,5.8,2023-05-07T18:04:32.411Z,2023-05-07T18:04:32Z,4260075413,56,Right,,,,,,,,,,,,,,,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545431033,173,49,1,18,46,spi3g782q7m4evjxn1sv6cfa,1,27.2,87.1,2023-05-07T18:04:33.152Z,2023-05-07T18:04:33Z,,,,,,,,,,,,,,,,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545431053,174,1,1,18,46,spi3g782q7m4evjxn1sv6cfa,1,27.2,87.1,2023-05-07T18:04:33.544Z,2023-05-07T18:04:36Z,4260075517,140,16.3,4260075523,213,3.6,4260075515,56,Back,4260075521,212,12.8,4260075519,141,78.7,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545431059,175,1,1,18,48,spi3g782q7m4evjxn1sv6cfa,0,16.3,78.7,2023-05-07T18:04:35.929Z,2023-05-07T18:04:36Z,4260075537,56,Back,4260075545,213,0.3,4260075547,1,,4260075535,155,,4260075543,212,32.0,4260075539,140,45.3,4260075541,141,93.3,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545431069,195,8,1,18,52,7kt37xy93vjy6wac8vq6fqz3g,1,63,3.8,2023-05-07T18:04:39.505Z,2023-05-08T16:50:25Z,4262825407,384,,4260075617,56,Right,,,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545431079,196,1,1,18,53,7kt37xy93vjy6wac8vq6fqz3g,0,62.8,3.5,2023-05-07T18:04:40.514Z,2023-05-07T18:04:42Z,4260075677,56,Right,4260075707,236,,4260075685,213,6.3,4260075679,140,64.8,4260075709,233,176,4260075713,286,,4260075683,212,2.1,4260075681,141,3.4,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545431081,176,74,1,18,53,spi3g782q7m4evjxn1sv6cfa,1,44,96.5,2023-05-07T18:04:40.515Z,2023-05-07T18:24:25Z,4260075703,285,,4260075701,56,Back,4260075715,233,196,,,,,,,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
