id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/17/value,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2459892593,316,6,1,39,43,f0zsn74nz0o01gr30weun240i,1,99.1,21.9,2022-09-14T16:34:57.790Z,2022-09-24T08:38:43Z,3779666911,233,331,3779666907,56,Center,3779666909,75,,,,,,,,,,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892583,331,6,1,39,43,aekjg4wbxaixtwu4aicmiju92,0,0.9,78.1,2022-09-14T16:34:57.790Z,2022-09-24T08:38:43Z,3779666869,56,Back,3779666871,73,,3779666915,233,316,,,,,,,,,,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892599,317,1,1,39,53,f0zsn74nz0o01gr30weun240i,1,99.5,0.5,2022-09-14T16:35:07.660Z,2022-09-24T08:38:47Z,3779666963,213,2.7,3779666959,141,10.7,3779666961,212,15.4,3779666953,6,,3799966153,178,,3779666955,56,Right,3779666957,140,86.4,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463724255,994,43,1,39,55,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T16:35:10.111Z,2022-09-24T09:19:06Z,3799999291,144,82,3799998849,178,0,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463724267,995,43,1,39,56,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T16:35:10.493Z,2022-09-24T09:18:55Z,3799999097,144,82,3799998901,178,0,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892601,318,1,1,39,57,f0zsn74nz0o01gr30weun240i,1,86.8,10,2022-09-14T16:35:12.036Z,2022-09-24T08:38:53Z,3779666971,141,7.6,3779666969,140,92.9,3779666967,56,Right,3779666975,213,6.0,3799966215,178,,3779666973,212,6.6,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892611,319,1,1,40,2,f0zsn74nz0o01gr30weun240i,1,93.3,8.8,2022-09-14T16:35:16.628Z,2022-09-24T08:38:56Z,3779667021,56,Center,3779667029,213,2.2,3799966259,178,,3779667023,140,78.9,3779667025,141,40.6,3779667027,212,26.4,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892613,320,61,1,40,4,f0zsn74nz0o01gr30weun240i,0,79.1,40.1,2022-09-14T16:35:18.515Z,2022-09-24T08:39:03Z,3799966351,178,,3779667033,56,Center,,,,,,,,,,,,,,,,,,,3s3rnrrv8i4rb0x7vaa5mhvpx,Mukhtar Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892619,332,49,1,40,5,aekjg4wbxaixtwu4aicmiju92,1,26.7,73.8,2022-09-14T16:35:20.149Z,2022-09-24T08:39:09Z,,,,,,,,,,,,,,,,,,,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892623,333,1,1,40,7,aekjg4wbxaixtwu4aicmiju92,1,32.3,78.5,2022-09-14T16:35:21.669Z,2022-09-24T08:39:12Z,3779667047,212,15.9,3779667045,141,91.1,3779667043,140,45.0,3799966455,178,,3779667049,213,0.6,3779667041,56,Back,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892625,334,3,1,40,8,aekjg4wbxaixtwu4aicmiju92,0,42.7,89.4,2022-09-14T16:35:23.255Z,2022-09-24T08:39:18Z,3781294757,465,,3779667089,233,321,3799966537,178,,3779667055,286,,3779667053,56,Back,,,,,,,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892627,321,7,1,40,8,f0zsn74nz0o01gr30weun240i,0,57.3,10.6,2022-09-14T16:35:23.366Z,2022-09-24T08:39:23Z,3781295055,385,,3799966603,389,,3779667085,233,334,3779667065,285,,3779667063,56,Right,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460196129,905,61,1,40,9,aekjg4wbxaixtwu4aicmiju92,1,38.6,92.2,2022-09-14T16:35:23.518Z,2022-09-24T08:39:36Z,3781295083,56,Back,3799966749,388,,,,,,,,,,,,,,,,,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463724657,1015,43,1,40,10,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T16:35:24.845Z,2022-09-24T13:31:43Z,3800000615,233,1219,3800385731,144,67,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463724653,1219,43,1,40,10,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T16:35:24.846Z,2022-09-24T13:31:43Z,3800000621,233,1015,3800385727,144,67,,,,,,,,,,,,,,,,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892629,322,1,1,40,10,f0zsn74nz0o01gr30weun240i,0,54.3,5.9,2022-09-14T16:35:24.866Z,2022-09-24T09:38:45Z,3779667067,157,,3779667075,212,6.5,3779667077,213,5.6,3779667073,141,0.0,3779667079,1,,3779667071,140,59.1,3779667069,56,Right,3799966825,389,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892631,323,5,1,40,10,f0zsn74nz0o01gr30weun240i,0,58,-1.1,2022-09-14T16:35:25.340Z,2022-09-24T08:39:45Z,3779667083,347,,3779667113,233,335,3779667081,56,Right,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892635,335,5,1,40,10,aekjg4wbxaixtwu4aicmiju92,1,42,101.1,2022-09-14T16:35:25.340Z,2022-09-24T08:39:45Z,3779667107,347,,3779667105,56,Back,3779667109,233,323,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892657,336,1,1,40,29,aekjg4wbxaixtwu4aicmiju92,0,42.6,100,2022-09-14T16:35:43.645Z,2022-09-24T08:39:50Z,3779667201,107,,3779667209,212,16.8,3779667211,213,6.0,3779667203,56,Left,3779667207,141,93.6,3779667205,140,57.7,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892655,324,8,1,40,30,f0zsn74nz0o01gr30weun240i,1,37.8,12.9,2022-09-14T16:35:44.775Z,2022-09-24T08:39:55Z,3781295289,384,,3799966985,178,,3779667199,56,Back,,,,,,,,,,,,,,,,3s3rnrrv8i4rb0x7vaa5mhvpx,Mukhtar Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892659,325,49,1,40,31,f0zsn74nz0o01gr30weun240i,1,34.5,11.7,2022-09-14T16:35:46.218Z,2022-09-24T08:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892677,326,1,1,40,31,f0zsn74nz0o01gr30weun240i,1,29.5,9.2,2022-09-14T16:35:46.237Z,2022-09-24T08:40:03Z,3779667367,56,Back,3779667375,213,2.5,3779667373,212,31.7,3799967095,178,,3779667371,141,37.9,3779667369,140,5.7,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892685,327,1,1,40,45,f0zsn74nz0o01gr30weun240i,0,11.4,32.4,2022-09-14T16:36:00.023Z,2022-09-24T08:40:07Z,3779667401,212,55.0,3779667393,155,,3779667397,140,63.7,3779667395,56,Center,3779667399,141,35.8,3779667403,213,0.0,3799967141,178,,3779667405,1,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892689,338,1,1,40,48,aekjg4wbxaixtwu4aicmiju92,1,40.5,60.8,2022-09-14T16:36:03.370Z,2022-09-24T08:40:11Z,3799967191,388,,3779667419,141,42.8,3779667423,213,5.3,3779667417,140,48.7,3779667415,56,Back,3779667413,3,,3779667421,212,15.0,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892683,337,43,1,40,49,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T16:36:03.640Z,2022-09-15T15:52:47Z,3779667391,285,0,3781297485,144,44,3779667389,56,Back,,,,,,,,,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892687,328,43,1,40,49,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T16:36:03.641Z,2022-09-15T15:52:46Z,3781297481,144,44,3779667431,233,337,3779667409,56,Center,3779667411,286,0,,,,,,,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892691,339,49,1,40,52,aekjg4wbxaixtwu4aicmiju92,1,48.4,42.5,2022-09-14T16:36:07.064Z,2022-09-24T08:40:19Z,,,,,,,,,,,,,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892697,340,1,1,40,54,aekjg4wbxaixtwu4aicmiju92,1,62.3,26.4,2022-09-14T16:36:09.412Z,2022-09-24T08:40:26Z,3779667457,212,17.5,3779667455,141,3.7,3779667453,140,70.1,3799967365,178,,3779667459,213,5.2,3779667451,56,Right,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892703,341,1,1,40,58,aekjg4wbxaixtwu4aicmiju92,1,65.4,6.2,2022-09-14T16:36:13.286Z,2022-09-24T08:40:31Z,3779667487,56,Center,3779667495,213,1.8,3779667493,212,15.3,3799967429,178,,3779667491,141,27.9,3779667489,140,61.6,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892711,342,1,1,41,2,aekjg4wbxaixtwu4aicmiju92,1,59.5,39.1,2022-09-14T16:36:17.325Z,2022-09-24T08:40:36Z,3779667529,141,36.4,3779667533,213,6.0,3779667531,212,6.4,3799967501,178,,3779667525,56,Center,3779667527,140,65.3,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892715,343,1,1,41,3,aekjg4wbxaixtwu4aicmiju92,0,65.3,36.4,2022-09-14T16:36:18.199Z,2022-09-24T08:40:40Z,3779667543,56,Center,3779667547,141,74.1,3779667545,140,71.1,3779667551,213,1.3,3799967577,178,,3779667549,212,26.3,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892707,329,49,1,41,5,f0zsn74nz0o01gr30weun240i,1,28.9,36.1,2022-09-14T16:36:19.829Z,2022-09-24T08:40:44Z,,,,,,,,,,,,,,,,,,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892719,330,1,1,41,6,f0zsn74nz0o01gr30weun240i,1,28.1,30.7,2022-09-14T16:36:21.043Z,2022-09-24T08:40:50Z,3779667567,56,Back,3779667575,213,4.5,3779667573,212,16.8,3779667571,141,6.5,3779667569,140,24.8,3799967661,178,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892723,331,1,1,41,10,f0zsn74nz0o01gr30weun240i,0,25.9,5.9,2022-09-14T16:36:24.904Z,2022-09-24T08:40:54Z,3779667591,155,,3779667599,212,31.0,3799967707,178,,3779667593,56,Center,3779667597,141,27.7,3779667595,140,51.8,3779667601,213,0.5,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892727,344,61,1,41,12,aekjg4wbxaixtwu4aicmiju92,0,45.1,82.3,2022-09-14T16:36:26.804Z,2022-09-24T08:41:02Z,3779667615,56,Back,3799967799,178,,3799967797,21,,,,,,,,,,,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892733,332,1,1,41,14,f0zsn74nz0o01gr30weun240i,1,46,12.5,2022-09-14T16:36:28.492Z,2022-09-24T08:41:06Z,3779667651,140,43.6,3779667649,56,Back,3799967841,178,,3779667657,213,1.9,3779667655,212,7.2,3779667653,141,22.4,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892735,333,1,1,41,14,f0zsn74nz0o01gr30weun240i,1,43.6,22.4,2022-09-14T16:36:29.385Z,2022-09-24T08:41:10Z,3779667667,212,17.2,3779667665,141,25.8,3779667663,140,59.8,3799967895,178,,3779667669,213,0.1,3779667661,56,Center,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892739,334,1,1,41,15,f0zsn74nz0o01gr30weun240i,1,59.8,25.8,2022-09-14T16:36:30.349Z,2022-09-24T08:41:14Z,3779667687,56,Right,3799967977,178,,3779667695,213,4.4,3779667693,212,14.0,3779667691,141,6.4,3779667689,140,55.3,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892745,335,1,1,41,21,f0zsn74nz0o01gr30weun240i,1,56,6.7,2022-09-14T16:36:35.510Z,2022-09-24T08:41:18Z,3779667735,212,5.5,3779667737,213,2.1,3779667733,141,13.7,3799968039,178,,3779667729,56,Right,3779667731,140,53.4,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892753,336,1,1,41,23,f0zsn74nz0o01gr30weun240i,1,53.3,12.5,2022-09-14T16:36:38.335Z,2022-09-24T08:41:22Z,3799968123,178,,3779667769,141,23.9,3779667771,212,16.2,3779667773,213,2.6,3779667767,140,39.7,3779667765,56,Back,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892755,337,1,1,41,26,f0zsn74nz0o01gr30weun240i,1,39.7,23.9,2022-09-14T16:36:41.185Z,2022-09-24T08:41:25Z,3799968149,178,,3779667799,213,0.8,3779667791,56,Back,3779667795,141,35.7,3779667797,212,11.0,3779667793,140,46.9,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892757,338,1,1,41,29,f0zsn74nz0o01gr30weun240i,0,56.8,34,2022-09-14T16:36:44.312Z,2022-09-24T08:41:32Z,3799968211,178,,3779667809,141,29.5,3779667807,140,59.2,3779667805,56,Center,3779667815,213,5.4,3779667813,212,4.0,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892759,345,61,1,41,30,aekjg4wbxaixtwu4aicmiju92,0,43.6,64.5,2022-09-14T16:36:44.814Z,2022-09-24T08:41:38Z,3779667819,56,Back,3799968327,178,,,,,,,,,,,,,,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463725729,1042,67,1,41,31,f0zsn74nz0o01gr30weun240i,1,54.9,33.4,2022-09-14T16:36:46.206Z,2022-09-24T09:38:46Z,3800004589,233,1281,,,,,,,,,,,,,,,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463725725,1281,67,1,41,31,aekjg4wbxaixtwu4aicmiju92,0,45.1,66.6,2022-09-14T16:36:46.207Z,2022-09-24T09:24:38Z,3800004627,233,1042,,,,,,,,,,,,,,,,,,,,,,7x93sjn5afm0exqap67az0ay2,A. Valera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892761,339,1,1,41,31,f0zsn74nz0o01gr30weun240i,1,54.2,33,2022-09-14T16:36:46.214Z,2022-09-24T09:38:46Z,3799968403,389,,3779667847,213,2.2,3779667845,212,23.7,3779667843,141,61.8,3779667839,56,Back,3779667841,140,41.5,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892763,340,1,1,41,34,f0zsn74nz0o01gr30weun240i,1,43,56.7,2022-09-14T16:36:49.264Z,2022-09-24T08:41:49Z,3779667865,212,1.4,3779667867,213,6.2,3779667859,56,Back,3779667863,141,56.5,3799968455,178,,3779667861,140,44.3,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892765,341,1,1,41,41,f0zsn74nz0o01gr30weun240i,1,52.9,67,2022-09-14T16:36:55.535Z,2022-09-24T08:41:54Z,3779667879,212,9.0,3779667881,213,5.1,3799968493,178,,3779667875,140,56.3,3779667877,141,54.8,3779667873,56,Center,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892767,342,61,1,41,43,f0zsn74nz0o01gr30weun240i,0,52.8,64.8,2022-09-14T16:36:58.153Z,2022-09-24T08:42:09Z,3779667885,56,Center,3799968759,178,,,,,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892769,346,49,1,41,44,aekjg4wbxaixtwu4aicmiju92,1,53.6,16.8,2022-09-14T16:36:59.114Z,2022-09-24T13:33:07Z,,,,,,,,,,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463800433,1602,67,1,41,44,aekjg4wbxaixtwu4aicmiju92,1,44.5,29.7,2022-09-14T16:36:59.123Z,2022-09-24T13:33:26Z,3800387405,233,1258,,,,,,,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463800429,1258,67,1,41,44,f0zsn74nz0o01gr30weun240i,0,55.5,70.3,2022-09-14T16:36:59.124Z,2022-09-24T13:32:48Z,3800387423,233,1602,,,,,,,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892777,347,3,1,41,46,aekjg4wbxaixtwu4aicmiju92,0,57,20.8,2022-09-14T16:37:01.313Z,2022-09-24T08:42:37Z,3779667931,56,Right,3781297971,464,,3779667987,233,343,3779667933,286,,3799968981,178,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892783,343,7,1,41,46,f0zsn74nz0o01gr30weun240i,0,43,79.2,2022-09-14T16:37:01.408Z,2022-09-24T08:42:42Z,3779667961,56,Back,3781298009,383,,3779667977,233,347,3779667963,285,,3799969211,389,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460196567,906,61,1,41,47,aekjg4wbxaixtwu4aicmiju92,1,70.7,17,2022-09-14T16:37:01.457Z,2022-09-24T08:42:49Z,3781298121,56,Right,3799969301,178,,,,,,,,,,,,,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892785,344,49,1,41,48,f0zsn74nz0o01gr30weun240i,1,42.1,73.5,2022-09-14T16:37:02.977Z,2022-09-24T08:42:54Z,,,,,,,,,,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892791,345,1,1,41,49,f0zsn74nz0o01gr30weun240i,1,42.1,73.5,2022-09-14T16:37:04.029Z,2022-09-24T08:42:58Z,3779667991,140,53.4,3799969389,178,,3779667989,56,Left,3779667993,141,85.6,3779667997,213,0.6,3779667995,212,14.4,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892803,346,1,1,41,51,f0zsn74nz0o01gr30weun240i,1,53.4,85.6,2022-09-14T16:37:05.534Z,2022-09-24T08:43:02Z,3779668031,140,64.8,3779668029,56,Left,3799969443,178,,3779668037,213,0.4,3779668035,212,13.1,3779668033,141,93.5,,,,,,,3s3rnrrv8i4rb0x7vaa5mhvpx,Mukhtar Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892819,347,1,1,41,56,f0zsn74nz0o01gr30weun240i,1,65.1,83.5,2022-09-14T16:37:10.766Z,2022-09-24T08:43:05Z,3779668121,141,51.3,3779668117,56,Center,3799969491,178,,3779668123,212,22.0,3779668125,213,4.8,3779668119,140,67.0,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892823,348,1,1,42,0,f0zsn74nz0o01gr30weun240i,1,68.2,52.4,2022-09-14T16:37:14.584Z,2022-09-24T08:43:12Z,3779668141,56,Center,3779668149,213,0.0,3779668143,140,74.8,3799969609,178,,3779668147,212,6.9,3779668145,141,52.8,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463726279,1061,67,1,42,0,f0zsn74nz0o01gr30weun240i,1,74.7,52.8,2022-09-14T16:37:15.277Z,2022-09-24T09:38:46Z,3800006611,233,1294,,,,,,,,,,,,,,,,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463726273,1294,67,1,42,0,aekjg4wbxaixtwu4aicmiju92,0,25.3,47.2,2022-09-14T16:37:15.278Z,2022-09-24T09:26:28Z,3800006619,233,1061,,,,,,,,,,,,,,,,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892825,349,61,1,42,0,f0zsn74nz0o01gr30weun240i,0,74.8,52.8,2022-09-14T16:37:15.286Z,2022-09-24T09:38:47Z,3799969759,178,,3779668153,56,Center,,,,,,,,,,,,,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892833,348,1,1,42,1,aekjg4wbxaixtwu4aicmiju92,1,25,44.9,2022-09-14T16:37:15.952Z,2022-09-24T08:43:24Z,3779668189,141,52.7,3799969807,178,,3779668191,212,7.1,3779668193,213,0.8,3779668185,56,Back,3779668187,140,29.5,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892837,349,49,1,42,3,aekjg4wbxaixtwu4aicmiju92,1,29.7,50.7,2022-09-14T16:37:18.205Z,2022-09-24T08:43:32Z,,,,,,,,,,,,,,,,,,,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892845,350,1,1,42,5,aekjg4wbxaixtwu4aicmiju92,1,30.5,50.3,2022-09-14T16:37:19.752Z,2022-09-24T08:43:38Z,3779668247,155,,3779668257,213,5.8,3779668255,212,55.1,3779668253,141,13.5,3779668259,1,,3779668251,140,77.3,3779668249,56,Right,3799970007,178,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892851,351,1,1,42,10,aekjg4wbxaixtwu4aicmiju92,0,86.5,17.3,2022-09-14T16:37:25.040Z,2022-09-24T08:43:42Z,3781298343,225,,3781298345,386,,3781298347,20,,3799970053,178,,3779668273,56,Center,3779668277,141,49.7,3779668275,140,95.3,3779668281,213,1.2,aqe0o77dv6114gsbpw3t1iymt,M. Batna,3779668279,212,23.9,3779668269,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
