id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/11/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/17/value,qualifier/16/value,assist
2478753517,116,7,1,12,26,8mbtyq0has0uu0565fm9t5cdo,1,40,95.1,2022-10-29T14:14:33.226Z,2022-10-31T04:27:54Z,3885684261,385,,3879831897,285,,3879831893,167,,3879831895,56,Back,3879832045,233,120,3885974489,389,,,,,,,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478753541,117,5,1,12,26,8mbtyq0has0uu0565fm9t5cdo,0,41.1,100.7,2022-10-29T14:14:33.742Z,2022-10-31T04:27:59Z,3879833219,233,121,3879832027,56,Back,3879832029,347,,,,,,,,,,,,,,,,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478753737,121,5,1,12,26,1musyruv2ufjrjnj6gvdbr8kt,1,58.9,-0.7,2022-10-29T14:14:33.742Z,2022-10-31T04:27:59Z,3879833103,56,Right,3879833159,233,117,3879833105,347,,,,,,,,,,,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478754445,123,1,1,12,49,1musyruv2ufjrjnj6gvdbr8kt,1,62.2,0,2022-10-29T14:14:56.191Z,2022-10-31T04:28:11Z,3879836919,212,12.4,3879836921,213,1.0,3879836915,140,68.5,3879836911,107,,3879836917,141,14.3,3879836913,56,Right,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478754555,124,1,1,12,50,1musyruv2ufjrjnj6gvdbr8kt,1,68.4,14.3,2022-10-29T14:14:57.249Z,2022-10-31T04:28:14Z,3879837473,141,5.8,3879837477,212,6.6,3885974733,178,,3879837465,56,Right,3879837485,213,4.2,3879837469,140,65.4,,,,,,,7f87a26gzayk0bfzbm42huuw9,F. Dele-Bashiru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478754591,125,1,1,12,52,1musyruv2ufjrjnj6gvdbr8kt,0,66,5.8,2022-10-29T14:14:59.489Z,2022-10-31T04:28:17Z,3879837675,140,84.7,3879839441,212,20.5,3879841645,155,,3879837681,141,14.4,3879839443,213,0.3,3885974773,178,,3879837669,56,Right,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478754933,119,4,1,12,53,8mbtyq0has0uu0565fm9t5cdo,1,17.2,84.8,2022-10-29T14:14:59.826Z,2022-10-31T04:28:25Z,3879839485,56,Back,3879839481,13,,3879840289,233,126,3879839487,152,,3879839483,295,,3879839489,285,,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478755049,126,4,1,12,53,1musyruv2ufjrjnj6gvdbr8kt,0,82.8,15.2,2022-10-29T14:14:59.827Z,2022-10-31T04:28:25Z,3885974877,178,,3879840197,152,,3879840193,295,,3879840199,286,,3879840367,233,119,3879840191,13,,3879840195,56,Right,,,,997jc41apd3dtrwgx79mu67e1,M. Wilks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478754627,118,43,1,12,55,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2022-10-29T14:15:01.988Z,2022-10-29T14:15:12Z,3879837921,56,Back,3879839889,144,8,,,,,,,,,,,,,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478755843,120,1,1,13,24,8mbtyq0has0uu0565fm9t5cdo,1,20.1,83,2022-10-29T14:15:31.322Z,2022-10-31T04:28:28Z,3879844513,56,Back,3879844527,213,5.1,3879844505,5,,3879844525,212,17.7,3879844521,141,58.5,3879844509,152,,3879844519,140,25.7,3885974919,178,,3yamg9wboimwxyklpekdxgxxx,B. Garratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478755899,121,1,1,13,27,8mbtyq0has0uu0565fm9t5cdo,1,26.6,57.6,2022-10-29T14:15:34.028Z,2022-10-31T04:28:31Z,3879844805,140,16.3,3879844815,212,19.5,3879844801,56,Back,3879844809,141,81.5,3885974971,178,,3879844819,213,2.2,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756025,122,1,1,13,29,8mbtyq0has0uu0565fm9t5cdo,1,16.3,82,2022-10-29T14:15:35.803Z,2022-10-31T04:28:34Z,3879845501,141,44.0,3879845505,212,28.3,3879845511,213,5.1,3879845497,140,27.2,3885975017,178,,3879845493,56,Back,,,,,,,3yamg9wboimwxyklpekdxgxxx,B. Garratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756149,123,1,1,13,32,8mbtyq0has0uu0565fm9t5cdo,1,26.4,41,2022-10-29T14:15:39.426Z,2022-10-31T04:28:38Z,3879846109,212,26.7,3879846113,213,5.2,3879846103,140,39.2,3885975075,178,,3879846097,56,Back,3879846105,141,7.0,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756257,124,1,1,13,35,8mbtyq0has0uu0565fm9t5cdo,1,40.5,6.7,2022-10-29T14:15:42.075Z,2022-10-31T04:28:43Z,3879846639,213,0.4,3885975135,178,,3879846625,56,Back,3879846637,212,7.6,3879846633,141,11.1,3879846629,140,47.2,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756281,125,1,1,13,36,8mbtyq0has0uu0565fm9t5cdo,1,47.2,11.1,2022-10-29T14:15:43.176Z,2022-10-31T04:28:54Z,3885975261,178,,3879846815,141,18.6,3879846811,56,Back,3879846813,140,40.4,3879846817,212,8.8,3885685401,156,,3879846819,213,2.5,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756331,126,1,1,13,37,8mbtyq0has0uu0565fm9t5cdo,1,40.4,18.6,2022-10-29T14:15:44.052Z,2022-10-31T04:29:00Z,3879847141,212,20.4,3879847137,140,59.6,3879847135,56,Center,3879847143,213,0.2,3879847139,141,23.6,3885975329,178,,,,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479958863,1032,43,1,13,38,8mbtyq0has0uu0565fm9t5cdo,1,0,0,2022-10-29T14:15:45.571Z,2022-10-31T08:44:14Z,3886234695,178,0,3886234731,144,82,,,,,,,,,,,,,,,,,,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756349,127,1,1,13,38,8mbtyq0has0uu0565fm9t5cdo,0,60,23.7,2022-10-29T14:15:45.585Z,2022-10-31T04:29:05Z,3879847219,140,66.1,3879847225,213,1.0,3879847221,141,38.9,3879847217,56,Center,3879847223,212,12.2,3885975397,178,,,,,,,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756377,127,49,1,13,41,1musyruv2ufjrjnj6gvdbr8kt,1,37.7,59.3,2022-10-29T14:15:48.646Z,2022-10-31T04:29:13Z,,,,,,,,,,,,,,,,,,,,,,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756507,128,1,1,13,42,1musyruv2ufjrjnj6gvdbr8kt,1,37.7,54.2,2022-10-29T14:15:48.784Z,2022-10-31T04:29:28Z,3879847985,56,Back,3879847987,140,37.8,3879847991,212,16.7,3879847989,141,29.7,3879847993,213,4.7,3885975701,178,,,,,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756593,129,1,1,13,43,1musyruv2ufjrjnj6gvdbr8kt,1,39,29.4,2022-10-29T14:15:50.681Z,2022-10-31T04:29:31Z,3879848443,212,16.1,3879848445,213,0.8,3879848437,56,Back,3879848441,141,46.6,3885975745,178,,3879848439,140,49.5,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756611,130,50,1,13,45,1musyruv2ufjrjnj6gvdbr8kt,1,47.2,48.7,2022-10-29T14:15:52.226Z,2022-10-31T04:29:42Z,3879848929,233,128,3879848533,56,Back,3879848537,286,,,,,,,,,,,,,,,,,94opm6ljk3l7yqa2rzwq2gw6h,T. Bakinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756651,128,7,1,13,45,8mbtyq0has0uu0565fm9t5cdo,0,52.8,51.3,2022-10-29T14:15:52.554Z,2022-10-31T04:29:46Z,3885975917,178,,3879848869,233,130,3885685577,383,,3879848763,285,,3879848761,56,Center,,,,,,,,,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756661,129,49,1,13,46,8mbtyq0has0uu0565fm9t5cdo,1,58,46.6,2022-10-29T14:15:53.547Z,2022-10-31T04:29:48Z,,,,,,,,,,,,,,,,,,,,,,,,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756755,131,45,1,13,49,1musyruv2ufjrjnj6gvdbr8kt,0,35.7,58.6,2022-10-29T14:15:55.907Z,2022-10-31T04:29:55Z,3879863031,233,131,3879849363,285,,3879849361,56,Back,,,,,,,,,,,,,,,,94opm6ljk3l7yqa2rzwq2gw6h,T. Bakinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758237,131,3,1,13,49,8mbtyq0has0uu0565fm9t5cdo,1,64.3,41.4,2022-10-29T14:15:55.907Z,2022-10-31T04:29:55Z,3885685789,465,,3879857361,56,Center,3879862921,233,131,3885976035,178,,3879857365,286,,,,,,,,,,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478756899,130,15,1,13,52,8mbtyq0has0uu0565fm9t5cdo,1,80.5,51.5,2022-10-29T14:15:59.168Z,2022-10-31T22:10:50Z,3879853931,215,,3879850151,18,,3879850153,56,Center,3885976085,178,,3879850149,22,,3879853943,147,49.8,3879853929,103,1.9,3879853935,458,,d41ua67591gafg6gb9iwg3p7u,T. Onyango,3879854007,233,133,3879850981,72,,3885686199,80,,3879853925,102,3879853939,146,99.1,,,,,,,,,,46.5,,,,,,,,,,,,,,,,,
2478757075,133,10,1,13,53,1musyruv2ufjrjnj6gvdbr8kt,1,0.9,49.3,2022-10-29T14:16:00.094Z,2022-10-31T04:30:02Z,3879851225,233,130,3879851113,179,,3879851117,56,Back,3879851115,182,,3879851111,177,,3885686303,376,,,,,,,,24g3kj5853y2af5ncqhwlfbp,D. Stockdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478757045,132,52,1,13,54,1musyruv2ufjrjnj6gvdbr8kt,1,0.9,49.3,2022-10-29T14:16:01.046Z,2022-10-31T04:30:10Z,3885686333,376,,3885976191,178,,,,,,,,,,,,,,,,,,,,24g3kj5853y2af5ncqhwlfbp,D. Stockdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478757281,134,1,1,13,57,1musyruv2ufjrjnj6gvdbr8kt,1,11.8,55.2,2022-10-29T14:16:04.151Z,2022-10-31T04:30:14Z,3879852169,56,Back,3885976227,178,,3879852173,141,92.3,3879852177,213,1.2,3879852167,123,,3879852171,140,20.2,3879852175,212,26.7,,,,24g3kj5853y2af5ncqhwlfbp,D. Stockdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478757327,135,1,1,14,1,1musyruv2ufjrjnj6gvdbr8kt,1,22.2,96.8,2022-10-29T14:16:08.339Z,2022-10-31T04:30:18Z,3879852367,56,Back,3879852373,212,15.7,3879852375,213,5.7,3879852371,141,84.8,3879852369,140,35.0,3885976273,178,,,,,,,,3fjobcho19bkofw9h042i2v9x,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478757471,136,1,1,14,3,1musyruv2ufjrjnj6gvdbr8kt,1,35,84.8,2022-10-29T14:16:10.263Z,2022-10-31T04:30:23Z,3879853191,213,3.7,3879853189,212,10.8,3885976335,178,,3879853185,140,26.3,3879853183,56,Back,3879853187,141,76.4,,,,,,,btey8i9vnkak8ww7diqnb8lat,C. Paterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478757535,137,1,1,14,6,1musyruv2ufjrjnj6gvdbr8kt,1,33.4,66.3,2022-10-29T14:16:13.470Z,2022-10-31T04:30:26Z,3879853539,212,24.7,3879853537,141,31.8,3879853541,213,4.4,3879853533,56,Back,3879853535,140,25.9,3885976371,178,,,,,,,,ekbsso6hq913ss7jerbusyled,B. Bannan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478757633,138,1,1,14,9,1musyruv2ufjrjnj6gvdbr8kt,1,25.9,31.8,2022-10-29T14:16:16.220Z,2022-10-31T04:30:31Z,3879854131,56,Back,3879854147,213,5.0,3885976467,178,,3879854137,141,1.4,3879854141,212,21.7,3879854133,140,32.2,,,,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478757729,139,1,1,14,11,1musyruv2ufjrjnj6gvdbr8kt,1,31.1,7.7,2022-10-29T14:16:18.728Z,2022-10-31T04:30:34Z,3885976507,178,,3879854645,213,0.1,3879854639,212,17.7,3879854633,140,47.9,3879854635,141,9.4,3879854631,56,Back,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478757833,140,1,1,14,14,1musyruv2ufjrjnj6gvdbr8kt,1,47.1,10.4,2022-10-29T14:16:21.525Z,2022-10-31T04:30:43Z,3885976587,178,,3879855219,140,41.1,3879855223,212,15.4,3879855217,56,Back,3879855221,141,31.0,3879855225,213,2.0,,,,,,,997jc41apd3dtrwgx79mu67e1,M. Wilks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758033,141,1,1,14,16,1musyruv2ufjrjnj6gvdbr8kt,1,43,30,2022-10-29T14:16:22.940Z,2022-10-31T04:30:48Z,3879856279,141,43.9,3879856281,212,18.5,3879856283,213,2.6,3879856277,140,27.8,3879856275,56,Back,3885976633,178,,,,,,,,7f87a26gzayk0bfzbm42huuw9,F. Dele-Bashiru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758181,142,1,1,14,22,1musyruv2ufjrjnj6gvdbr8kt,1,33.4,58.2,2022-10-29T14:16:29.192Z,2022-10-31T04:30:53Z,3879857051,141,49.4,3879857049,140,37.4,3879857055,213,5.3,3879857053,212,7.3,3879857047,56,Back,3885976693,178,,,,,,,,c211o2dh2p85auu0008zjxgix,M. McGuinness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758397,143,1,1,14,24,1musyruv2ufjrjnj6gvdbr8kt,1,40.2,67.9,2022-10-29T14:16:31.513Z,2022-10-31T04:31:00Z,3879858309,155,,3879858319,213,0.2,3879858311,56,Left,3879858321,1,,3879858315,141,90.0,3885976767,178,,3879858317,212,62.5,3879858313,140,98.0,ekbsso6hq913ss7jerbusyled,B. Bannan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758451,144,1,1,14,30,1musyruv2ufjrjnj6gvdbr8kt,0,97.4,90.8,2022-10-29T14:16:37.029Z,2022-10-31T04:31:06Z,3879858589,56,Center,3879858597,141,70.9,3885976839,178,,3879858591,140,95.2,3879858599,212,13.7,3879858603,213,4.5,,,,,,,btey8i9vnkak8ww7diqnb8lat,C. Paterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758441,132,49,1,14,31,8mbtyq0has0uu0565fm9t5cdo,1,7.9,30.6,2022-10-29T14:16:38.484Z,2022-10-31T04:31:09Z,,,,,,,,,,,,,,,,,,,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758593,133,1,1,14,32,8mbtyq0has0uu0565fm9t5cdo,0,7.9,30.6,2022-10-29T14:16:38.795Z,2022-10-31T04:31:14Z,3885976949,178,,3879859409,213,5.7,3879859389,157,,3879859397,140,38.9,3879859405,212,39.4,3879859393,56,Back,3879859401,141,0.0,3879859413,1,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758597,134,5,1,14,35,8mbtyq0has0uu0565fm9t5cdo,0,38.8,-1.8,2022-10-29T14:16:42Z,2022-10-31T04:31:21Z,3879859431,347,,3879859427,56,Back,3879859963,233,145,,,,,,,,,,,,,,,,2di9tk08yuqcb4wn9dvmwh97t,S. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758677,145,5,1,14,35,1musyruv2ufjrjnj6gvdbr8kt,1,61.2,101.8,2022-10-29T14:16:42Z,2022-10-31T04:31:21Z,3879859893,347,,3879859889,56,Left,3879859941,233,134,,,,,,,,,,,,,,,,btey8i9vnkak8ww7diqnb8lat,C. Paterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758697,146,1,1,14,36,1musyruv2ufjrjnj6gvdbr8kt,1,61.3,100,2022-10-29T14:16:43.039Z,2022-10-31T04:31:25Z,3879860007,140,58.9,3879860003,107,,3879860009,141,87.4,3879860013,213,4.5,3879860005,56,Left,3879860011,212,10.0,,,,,,,3fjobcho19bkofw9h042i2v9x,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758759,147,1,1,14,37,1musyruv2ufjrjnj6gvdbr8kt,1,58.9,87.4,2022-10-29T14:16:44.206Z,2022-10-31T04:31:31Z,3879860323,141,94.1,3879860327,213,2.5,3879860319,56,Left,3879860325,212,7.5,3879860321,140,53.2,3885977205,178,,,,,,,,ekbsso6hq913ss7jerbusyled,B. Bannan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478758879,148,1,1,14,39,1musyruv2ufjrjnj6gvdbr8kt,1,53.2,94.1,2022-10-29T14:16:46.370Z,2022-10-31T04:31:37Z,3879860945,56,Back,3885977253,178,,3879860947,140,35.8,3879860953,213,3.5,3879860951,212,19.6,3879860949,141,83.6,,,,,,,3fjobcho19bkofw9h042i2v9x,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478759001,149,1,1,14,41,1musyruv2ufjrjnj6gvdbr8kt,1,35.8,83.6,2022-10-29T14:16:48.631Z,2022-10-31T04:31:42Z,3879861623,56,Back,3879861627,140,35.2,3879861635,213,4.7,3879861631,141,37.9,3879861633,212,31.1,3885977301,178,,,,,,,,c211o2dh2p85auu0008zjxgix,M. McGuinness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478759077,150,1,1,14,44,1musyruv2ufjrjnj6gvdbr8kt,1,37.8,35.7,2022-10-29T14:16:50.910Z,2022-10-31T04:31:45Z,3879862039,141,13.1,3879862041,212,15.5,3879862035,140,39.7,3879862047,213,4.8,3885977335,178,,3879862031,56,Back,,,,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478759175,151,1,1,14,47,1musyruv2ufjrjnj6gvdbr8kt,1,40.1,10.7,2022-10-29T14:16:54.294Z,2022-10-31T04:31:49Z,3879862689,212,13.6,3879862691,213,1.8,3879862683,56,Back,3879862687,141,30.3,3885977397,178,,3879862685,140,37.3,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478759389,152,1,1,14,49,1musyruv2ufjrjnj6gvdbr8kt,1,38.2,30,2022-10-29T14:16:56.737Z,2022-10-31T04:31:52Z,3885977433,178,,3879863859,56,Back,3879863861,140,42.2,3879863865,212,30.7,3879863863,141,74.7,3879863867,213,1.4,,,,,,,4mg6kr1jernr98unfp5p8shqt,D. Iorfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478759429,153,1,1,14,52,1musyruv2ufjrjnj6gvdbr8kt,0,42.5,76.4,2022-10-29T14:16:59.685Z,2022-10-31T04:31:58Z,3879864099,157,,3885977495,178,,3879864109,141,82.3,3879864111,212,41.3,3879864105,140,81.6,3879864101,56,Left,3879864115,1,,3879864113,213,0.1,c211o2dh2p85auu0008zjxgix,M. McGuinness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478759475,135,1,1,14,55,8mbtyq0has0uu0565fm9t5cdo,1,27.4,16.7,2022-10-29T14:17:01.882Z,2022-10-31T04:32:03Z,3879864403,3,,3879864407,140,34.1,3879864413,213,0.5,3879864411,212,8.2,3879864405,56,Back,3879864409,141,22.8,3885977575,388,,,,,a6sikfu3j1pp7mlfcdte2inoq,T. Hamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478759487,136,49,1,14,56,8mbtyq0has0uu0565fm9t5cdo,1,34.1,22.8,2022-10-29T14:17:03.263Z,2022-10-31T04:32:07Z,,,,,,,,,,,,,,,,,,,,,,,,,bk1tvg8t79kbsmnf2i39or6c5,C. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478759621,137,1,1,14,58,8mbtyq0has0uu0565fm9t5cdo,1,33.4,29.8,2022-10-29T14:17:05.760Z,2022-10-31T04:32:13Z,3885977691,178,,3879865285,140,40.2,3879865283,56,Back,3879865287,141,46.4,3879865291,213,1.0,3879865289,212,13.4,,,,,,,bk1tvg8t79kbsmnf2i39or6c5,C. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478759829,138,1,1,15,1,8mbtyq0has0uu0565fm9t5cdo,1,40.4,46.4,2022-10-29T14:17:08.211Z,2022-10-31T04:38:47Z,3879866471,140,59.4,3885982263,178,,3879866477,141,10.4,3879866467,56,Right,3879866483,212,31.6,3879866485,213,5.4,,,,,,,5djouum2kdazpcjf79gbk2ju1,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478759919,139,1,1,15,6,8mbtyq0has0uu0565fm9t5cdo,1,71.3,16.4,2022-10-29T14:17:13.547Z,2022-10-31T04:38:54Z,3879866959,141,26.5,3885982353,178,,3879866953,140,74.0,3879866963,213,1.2,3879866949,56,Center,3879866961,212,7.4,,,,,,,d866x81xlp0h24rtpg9jbczbp,V. Adeboyejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478760129,140,1,1,15,9,8mbtyq0has0uu0565fm9t5cdo,1,70.3,20.9,2022-10-29T14:17:16.158Z,2022-10-31T04:39:03Z,3879868159,140,74.8,3879868167,213,5.1,3879868163,141,5.2,3885982443,178,,3879868155,56,Right,3879868165,212,11.7,,,,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478760223,141,1,1,15,14,8mbtyq0has0uu0565fm9t5cdo,1,78.2,9.7,2022-10-29T14:17:21.526Z,2022-10-31T04:39:10Z,3879868681,212,10.2,3885982519,178,,3879868679,141,23.9,3879868683,213,1.9,3879868677,140,75.0,3879868675,56,Center,,,,,,,5djouum2kdazpcjf79gbk2ju1,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478760297,142,1,1,15,17,8mbtyq0has0uu0565fm9t5cdo,1,73.7,34.8,2022-10-29T14:17:24.155Z,2022-10-31T04:39:16Z,3879869113,213,2.1,3885982605,178,,3879869107,141,56.4,3879869103,56,Center,3879869111,212,17.0,3879869105,140,65.6,,,,,,,8wnv741y7ghjolf8g5c7psru1,J. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478760393,143,1,1,15,19,8mbtyq0has0uu0565fm9t5cdo,1,65.4,62,2022-10-29T14:17:26.376Z,2022-10-31T04:39:22Z,3879869649,213,1.3,3885982665,178,,3879869643,140,70.5,3879869647,212,22.7,3879869641,56,Left,3879869645,141,94.5,,,,,,,b0hjaqg0on2lrpfcjxfyz7uqy,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478760493,144,1,1,15,22,8mbtyq0has0uu0565fm9t5cdo,1,67,94.8,2022-10-29T14:17:29.474Z,2022-10-31T04:39:29Z,3879870247,141,89.3,3879870243,56,Left,3879870245,140,51.0,3885982749,178,,3879870249,212,17.2,3879870253,213,3.4,,,,,,,5n4yyffs5f8b7exry819c4xxx,A. Oshilaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478760535,145,1,1,15,25,8mbtyq0has0uu0565fm9t5cdo,0,54.6,92.9,2022-10-29T14:17:32.557Z,2022-10-31T04:39:31Z,3879870569,212,34.4,3879870561,155,,3879870565,140,79.2,3879870571,213,5.6,3879870563,56,Center,3879870567,141,59.6,3885982779,178,,3879870573,1,,5kdcg5tlzqdsmqdvyvxf49rrp,A. Mariappa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
